

C1 3.9606865 0.4960651 0.0246882 0.0062408 0.0004302 0.0030581 0.0004340 0.0000565 0.0000201 0.0000071 0.0000002 0.0000006 0.0000001 0.0000002 0.0000000 0.4814738
C2 0.4960651 3.8735087 0.4982598 0.0207633 0.0025043 0.0054431 0.0005240 0.0001716 0.0000494 0.0000129 0.0000005 0.0000014 0.0000001 0.0000002 0.0000000 0.0220606
C3 0.0246882 0.4982598 3.8597674 0.5038217 0.0219456 0.0024722 0.0002321 0.0002876 0.0000594 0.0000035 0.0000006 0.0000156 0.0000008 0.0000004 0.0000000 0.0043918
C4 0.0062408 0.0207633 0.5038217 3.8698355 0.5024882 0.0219406 0.0055787 0.0008978 0.0001385 0.0000275 0.0000036 0.0000305 0.0000019 0.0000027 0.0000001 0.0009126
C5 0.0004302 0.0025043 0.0219456 0.5024882 3.8678127 0.5008251 0.0228466 0.0082354 0.0010894 0.0000616 0.0000149 0.0002812 0.0000125 0.0000116 0.0000004 0.0000571
C6 0.0030581 0.0054431 0.0024722 0.0219406 0.5008251 3.8773404 0.4843460 0.0226161 0.0054853 0.0011968 0.0000461 0.0001244 0.0000069 0.0000157 0.0000027 0.0003748
C7 0.0004340 0.0005240 0.0002321 0.0055787 0.0228466 0.4843460 3.8737836 0.4892085 0.0261373 0.0053826 0.0002610 0.0021740 0.0001007 0.0000837 0.0000107 0.0000716
C8 0.0000565 0.0001716 0.0002876 0.0008978 0.0082354 0.0226161 0.4892085 3.8724234 0.4925493 0.0218764 0.0021158 0.0206563 0.0007008 0.0007610 0.0000576 0.0000073
C9 0.0000201 0.0000494 0.0000594 0.0001385 0.0010894 0.0054853 0.0261373 0.4925493 3.8666801 0.4996211 0.0193405 0.0048588 0.0003719 0.0070049 0.0004956 0.0000030
C10 0.0000071 0.0000129 0.0000035 0.0000275 0.0000616 0.0011968 0.0053826 0.0218764 0.4996211 3.8732975 0.4640363 0.0422654 0.0032388 0.0401679 0.0031916 0.0000013
C11 0.0000002 0.0000005 0.0000006 0.0000036 0.0000149 0.0000461 0.0002610 0.0021158 0.0193405 0.4640363 3.1370186 0.4037221 0.0165018 0.4060001 0.0182369 0.0000001
O12 0.0000006 0.0000014 0.0000156 0.0000305 0.0002812 0.0001244 0.0021740 0.0206563 0.0048588 0.0422654 0.4037221 7.9244550 0.4427822 0.0757450 0.0043593 0.0000005
C13 0.0000001 0.0000001 0.0000008 0.0000019 0.0000125 0.0000069 0.0001007 0.0007008 0.0003719 0.0032388 0.0165018 0.4427822 3.5905614 0.0039164 0.0008240 0.0000001
O14 0.0000002 0.0000002 0.0000004 0.0000027 0.0000116 0.0000157 0.0000837 0.0007610 0.0070049 0.0401679 0.4060001 0.0757450 0.0039164 7.9144632 0.4463605 0.0000003
C15 0.0000000 0.0000000 0.0000000 0.0000001 0.0000004 0.0000027 0.0000107 0.0000576 0.0004956 0.0031916 0.0182369 0.0043593 0.0008240 0.4463605 3.6278415 0.0000001
