

C1 3.9798155 0.5240498 0.0376787 0.0062783 0.0031174 0.0012111 0.0001943 0.0000352 0.0000133 0.4771656
C2 0.5240498 3.9281274 0.8631235 0.0414376 0.0403153 0.0118602 0.0010390 0.0005044 0.0001464 0.0218978
C3 0.0376787 0.8631235 3.9645385 0.5055616 0.0540419 0.0370919 0.0041616 0.0004830 0.0002503 0.0076572
C4 0.0062783 0.0414376 0.5055616 2.9391003 0.6562308 0.4438125 0.0117651 0.0037158 0.0007816 0.0012894
O5 0.0031174 0.0403153 0.0540419 0.6562308 8.1069852 0.1347081 0.0163300 0.0191533 0.0016911 0.0006727
O6 0.0012111 0.0118602 0.0370919 0.4438125 0.1347081 7.9019662 0.4099862 0.0379449 0.0081586 0.0003652
C7 0.0001943 0.0010390 0.0041616 0.0117651 0.0163300 0.4099862 3.6017221 0.4835302 0.0311919 0.0000489
C8 0.0000352 0.0005044 0.0004830 0.0037158 0.0191533 0.0379449 0.4835302 3.8790654 0.4940348 0.0000169
C9 0.0000133 0.0001464 0.0002503 0.0007816 0.0016911 0.0081586 0.0311919 0.4940348 3.9700153 0.0000096
