

C1 3.9610338 0.5014833 0.0245325 0.0097467 0.0011299 0.0010726 0.0001487 0.0000240 0.4772387
C2 0.5014833 3.8559589 0.4934602 0.0258610 0.0052244 0.0039539 0.0012539 0.0000558 0.0225875
C3 0.0245325 0.4934602 3.8689336 0.4850892 0.0261573 0.0302794 0.0071301 0.0006840 0.0067733
C4 0.0097467 0.0258610 0.4850892 3.8926400 0.4987449 0.0405014 0.0409882 0.0042563 0.0013385
C5 0.0011299 0.0052244 0.0261573 0.4987449 3.9583521 0.9292160 0.4707749 0.0181936 0.0001824
S6 0.0010726 0.0039539 0.0302794 0.0405014 0.9292160 14.4808092 0.1037297 0.0145447 0.0004315
O7 0.0001487 0.0012539 0.0071301 0.0409882 0.4707749 0.1037297 7.8724608 0.4318914 0.0000335
C8 0.0000240 0.0000558 0.0006840 0.0042563 0.0181936 0.0145447 0.4318914 3.6649390 0.0000041
