

C1 3.9487697 0.4756176 0.0304078 0.0259837 0.0033626 0.0004394 0.0008033 0.0000733 0.0073811 0.0004704 0.0001371 0.0006459 0.0002406 0.0051361 0.0010771 0.0263323 0.4682322
C2 0.4756176 3.7494729 0.4685979 0.4802114 0.0211356 0.0019464 0.0011460 0.0001869 0.0181425 0.0041958 0.0005324 0.0020064 0.0005685 0.0176362 0.0110697 0.4760687 0.0181744
C3 0.0304078 0.4685979 3.9498538 0.0267039 0.0054027 0.0002782 0.0003058 0.0001569 0.0053713 0.0008294 0.0000887 0.0004419 0.0001110 0.0051017 0.0205327 0.0258228 0.0134150
C4 0.0259837 0.4802114 0.0267039 3.8636802 0.4929187 0.0227546 0.0012674 0.0003474 0.0025137 0.0003926 0.0000856 0.0002019 0.0000739 0.0017745 0.0172548 0.0195507 0.0044638
C5 0.0033626 0.0211356 0.0054027 0.4929187 3.8630215 0.4883360 0.0206003 0.0025378 0.0130574 0.0014625 0.0005509 0.0022499 0.0009215 0.0003682 0.0015696 0.0048108 0.0005353
C6 0.0004394 0.0019464 0.0002782 0.0227546 0.4883360 3.8983570 0.4846757 0.0269558 0.0189954 0.0046553 0.0043269 0.0192312 0.0065913 0.0037869 0.0159589 0.0036908 0.0000909
C7 0.0008033 0.0011460 0.0003058 0.0012674 0.0206003 0.4846757 3.7733574 0.4810033 0.4573343 0.0258010 0.0240418 0.4459663 0.0199850 0.0232706 0.0031086 0.0241306 0.0001437
C8 0.0000733 0.0001869 0.0001569 0.0003474 0.0025378 0.0269558 0.4810033 3.9465462 0.0220030 0.0138020 0.0120915 0.0218705 0.0067932 0.0043959 0.0005113 0.0046868 0.0000150
C9 0.0073811 0.0181425 0.0053713 0.0025137 0.0130574 0.0189954 0.4573343 0.0220030 3.8324584 0.4700060 0.0226341 0.0289430 0.0041013 0.0205622 0.0022985 0.4716771 0.0006165
C10 0.0004704 0.0041958 0.0008294 0.0003926 0.0014625 0.0046553 0.0258010 0.0138020 0.4700060 3.8854378 0.4841774 0.0207800 0.0039483 0.0027249 0.0005259 0.0262817 0.0000485
C11 0.0001371 0.0005324 0.0000887 0.0000856 0.0005509 0.0043269 0.0240418 0.0120915 0.0226341 0.4841774 3.8898298 0.4634295 0.0236373 0.0251810 0.0070386 0.0050680 0.0000294
C12 0.0006459 0.0020064 0.0004419 0.0002019 0.0022499 0.0192312 0.4459663 0.0218705 0.0289430 0.0207800 0.4634295 3.7792652 0.5020844 0.4502601 0.0395642 0.0209211 0.0000524
C13 0.0002406 0.0005685 0.0001110 0.0000739 0.0009215 0.0065913 0.0199850 0.0067932 0.0041013 0.0039483 0.0236373 0.5020844 3.9618705 0.0203101 0.0153266 0.0035723 0.0000173
C14 0.0051361 0.0176362 0.0051017 0.0017745 0.0003682 0.0037869 0.0232706 0.0043959 0.0205622 0.0027249 0.0251810 0.4502601 0.0203101 3.4829004 0.4302836 0.4563227 0.0002437
O15 0.0010771 0.0110697 0.0205327 0.0172548 0.0015696 0.0159589 0.0031086 0.0005113 0.0022985 0.0005259 0.0070386 0.0395642 0.0153266 0.4302836 8.0475598 0.0318141 0.0001811
C16 0.0263323 0.4760687 0.0258228 0.0195507 0.0048108 0.0036908 0.0241306 0.0046868 0.4716771 0.0262817 0.0050680 0.0209211 0.0035723 0.4563227 0.0318141 3.8254181 0.0019870
