

C1 3.9703722 0.4956637 0.0265266 0.0059747 0.0012400 0.0001594 0.0001109 0.0000180 0.0000016 0.0000009 0.0000010 0.0000051 0.0000069 0.0000286 0.4806647
C2 0.4956637 3.8602368 0.4944739 0.0246549 0.0096040 0.0010935 0.0004207 0.0000462 0.0000056 0.0000019 0.0000020 0.0000175 0.0000231 0.0001260 0.0217019
C3 0.0265266 0.4944739 3.8690901 0.4933699 0.0232811 0.0053785 0.0007407 0.0000906 0.0000300 0.0000054 0.0000201 0.0000414 0.0000134 0.0001817 0.0018075
C4 0.0059747 0.0246549 0.4933699 3.8668547 0.4914989 0.0234361 0.0064419 0.0012442 0.0002235 0.0000757 0.0000976 0.0002058 0.0001162 0.0008274 0.0003907
C5 0.0012400 0.0096040 0.0232811 0.4914989 3.8705688 0.4891165 0.0200450 0.0062153 0.0010022 0.0001515 0.0001734 0.0007701 0.0006766 0.0077295 0.0002921
C6 0.0001594 0.0010935 0.0053785 0.0234361 0.4891165 3.8768354 0.4774338 0.0205076 0.0065198 0.0004556 0.0016816 0.0046081 0.0027308 0.0454263 0.0000510
C7 0.0001109 0.0004207 0.0007407 0.0064419 0.0200450 0.4774338 3.5502481 0.4768553 0.0220691 0.0017347 0.0009409 0.0101080 0.0111848 0.3974962 0.0000162
C8 0.0000180 0.0000462 0.0000906 0.0012442 0.0062153 0.0205076 0.4768553 3.8635088 0.4936441 0.0237555 0.0017678 0.0016069 0.0014225 0.0396820 0.0000013
C9 0.0000016 0.0000056 0.0000300 0.0002235 0.0010022 0.0065198 0.0220691 0.4936441 3.8818354 0.4943333 0.0266061 0.0023365 0.0008778 0.0050177 0.0000004
C10 0.0000009 0.0000019 0.0000054 0.0000757 0.0001515 0.0004556 0.0017347 0.0237555 0.4943333 3.8898715 0.4826376 0.0264375 0.0113109 0.0098131 0.0000002
C11 0.0000010 0.0000020 0.0000201 0.0000976 0.0001734 0.0016816 0.0009409 0.0017678 0.0266061 0.4826376 3.8859437 0.4723777 0.0610597 0.0354794 0.0000002
C12 0.0000051 0.0000175 0.0000414 0.0002058 0.0007701 0.0046081 0.0101080 0.0016069 0.0023365 0.0264375 0.4723777 2.9296525 0.6840934 0.4387251 0.0000011
O13 0.0000069 0.0000231 0.0000134 0.0001162 0.0006766 0.0027308 0.0111848 0.0014225 0.0008778 0.0113109 0.0610597 0.6840934 8.1191976 0.1381811 0.0000024
O14 0.0000286 0.0001260 0.0001817 0.0008274 0.0077295 0.0454263 0.3974962 0.0396820 0.0050177 0.0098131 0.0354794 0.4387251 0.1381811 7.8639604 0.0000075
