

C1 3.9606978 0.4856115 0.0283424 0.0054597 0.0024642 0.0240938 0.0145199 0.0014041 0.0008085 0.0000777 0.0000334 0.0000173 0.0000370 0.0012059 0.0050513 0.4644225
C2 0.4856115 3.8098357 0.4669928 0.0266786 0.0174354 0.4957920 0.0234699 0.0043818 0.0022344 0.0001650 0.0000656 0.0000976 0.0001246 0.0046659 0.0266383 0.0215507
C3 0.0283424 0.4669928 3.9189423 0.4868852 0.0610012 0.0260716 0.0067069 0.0007937 0.0023604 0.0001149 0.0000207 0.0000806 0.0001466 0.0006892 0.0067132 0.0087076
C4 0.0054597 0.0266786 0.4868852 3.2946051 0.7459560 0.0071071 0.0008456 0.0006170 0.0003205 0.0000218 0.0000048 0.0000089 0.0000197 0.0010272 0.0093195 0.0007265
O5 0.0024642 0.0174354 0.0610012 0.7459560 8.1185500 0.0026857 0.0006027 0.0005692 0.0002814 0.0000454 0.0000074 0.0000110 0.0000113 0.0012419 0.0080967 0.0006367
C6 0.0240938 0.4957920 0.0260716 0.0071071 0.0026857 3.8796921 0.6799642 0.0346515 0.0422258 0.0019917 0.0005802 0.0013473 0.0021947 0.0332684 0.6739418 0.0025079
C7 0.0145199 0.0234699 0.0067069 0.0008456 0.0006027 0.6799642 3.9424875 0.6935902 0.0338029 0.0042243 0.0010346 0.0008858 0.0008126 0.0485259 0.0381590 0.0069998
C8 0.0014041 0.0043818 0.0007937 0.0006170 0.0005692 0.0346515 0.6935902 3.9664391 0.6756555 0.0235012 0.0043816 0.0103604 0.0086568 0.0376732 0.0527806 0.0006742
C9 0.0008085 0.0022344 0.0023604 0.0003205 0.0002814 0.0422258 0.0338029 0.6756555 3.8754874 0.4890761 0.0236266 0.0243413 0.0288467 0.6743043 0.0350678 0.0002463
C10 0.0000777 0.0001650 0.0001149 0.0000218 0.0000454 0.0019917 0.0042243 0.0235012 0.4890761 3.7512763 0.4756983 0.4751246 0.4777944 0.0232254 0.0042088 0.0000359
C11 0.0000334 0.0000656 0.0000207 0.0000048 0.0000074 0.0005802 0.0010346 0.0043816 0.0236266 0.4756983 3.9475251 0.0293267 0.0282600 0.0169435 0.0016232 0.0000095
C12 0.0000173 0.0000976 0.0000806 0.0000089 0.0000110 0.0013473 0.0008858 0.0103604 0.0243413 0.4751246 0.0293267 3.9469772 0.0289239 0.0050882 0.0008868 0.0000042
C13 0.0000370 0.0001246 0.0001466 0.0000197 0.0000113 0.0021947 0.0008126 0.0086568 0.0288467 0.4777944 0.0282600 0.0289239 3.9569807 0.0065918 0.0008604 0.0000064
C14 0.0012059 0.0046659 0.0006892 0.0010272 0.0012419 0.0332684 0.0485259 0.0376732 0.6743043 0.0232254 0.0169435 0.0050882 0.0065918 3.9703802 0.6929526 0.0001762
C15 0.0050513 0.0266383 0.0067132 0.0093195 0.0080967 0.6739418 0.0381590 0.0527806 0.0350678 0.0042088 0.0016232 0.0008868 0.0008604 0.6929526 3.9793865 0.0003377
