

S1 14.8225490 0.5447692 0.0368679 0.0102344 0.0023883 0.0012601 0.0237730 0.5281118
C2 0.5447692 3.9746066 0.4806253 0.0241479 0.0046317 0.0055291 0.0374418 0.0177572
C3 0.0368679 0.4806253 3.5166678 0.4641100 0.0283026 0.0202558 0.4183838 0.0070053
C4 0.0102344 0.0241479 0.4641100 3.8951246 0.5041120 0.0387419 0.0491467 0.0006372
C5 0.0023883 0.0046317 0.0283026 0.5041120 3.9559982 0.8642824 0.0844107 0.0001491
C6 0.0012601 0.0055291 0.0202558 0.0387419 0.8642824 3.7071214 0.4596253 0.0001372
O7 0.0237730 0.0374418 0.4183838 0.0491467 0.0844107 0.4596253 7.8545674 0.0024361
