

C1 3.6532493 0.4344422 0.0137505 0.0100671 0.0009677 0.0000536 0.0000595 0.0000040 0.0000058 0.0000015 0.0000147 0.0005865 0.0009123 0.0043254 0.0011218 0.4656497
O2 0.4344422 7.9287469 0.4497621 0.0527410 0.0073749 0.0009192 0.0001782 0.0000547 0.0001687 0.0000469 0.0004538 0.0108853 0.0061251 0.0453314 0.0276916 0.0349195
C3 0.0137505 0.4497621 3.5676770 0.6654031 0.0337168 0.0040901 0.0011702 0.0002256 0.0006559 0.0001698 0.0012624 0.0415445 0.0333922 0.6282355 0.0515970 0.0019238
C4 0.0100671 0.0527410 0.6654031 3.9517277 0.6765778 0.0225206 0.0128504 0.0028231 0.0012350 0.0003195 0.0063312 0.0364115 0.0459527 0.0334085 0.0075794 0.0030028
C5 0.0009677 0.0073749 0.0337168 0.6765778 3.8829899 0.4657438 0.0405898 0.0060976 0.0106454 0.0014074 0.0418679 0.6692198 0.0361388 0.0420847 0.0119855 0.0003061
C6 0.0000536 0.0009192 0.0040901 0.0225206 0.4657438 3.1805032 0.4074564 0.0135552 0.0143391 0.0045009 0.4041806 0.0228723 0.0042169 0.0023482 0.0008229 0.0000215
O7 0.0000595 0.0001782 0.0011702 0.0128504 0.0405898 0.4074564 7.9280010 0.4350877 0.0366866 0.0040754 0.0883886 0.0062917 0.0013322 0.0013828 0.0005014 0.0000426
C8 0.0000040 0.0000547 0.0002256 0.0028231 0.0060976 0.0135552 0.4350877 3.5810698 0.4535249 0.0236480 0.0420931 0.0012898 0.0003035 0.0003264 0.0001150 0.0000215
C9 0.0000058 0.0001687 0.0006559 0.0012350 0.0106454 0.0143391 0.0366866 0.4535249 3.5014883 0.4768977 0.4258158 0.0098768 0.0014954 0.0006029 0.0001605 0.0000133
C10 0.0000015 0.0000469 0.0001698 0.0003195 0.0014074 0.0045009 0.0040754 0.0236480 0.4768977 3.9920337 0.0409762 0.0008274 0.0001689 0.0001127 0.0000337 0.0000038
O11 0.0000147 0.0004538 0.0012624 0.0063312 0.0418679 0.4041806 0.0883886 0.0420931 0.4258158 0.0409762 7.8809054 0.0247639 0.0022256 0.0010628 0.0003285 0.0000132
C12 0.0005865 0.0108853 0.0415445 0.0364115 0.6692198 0.0228723 0.0062917 0.0012898 0.0098768 0.0008274 0.0247639 3.9253778 0.6953788 0.0359179 0.0074009 0.0006111
C13 0.0009123 0.0061251 0.0333922 0.0459527 0.0361388 0.0042169 0.0013322 0.0003035 0.0014954 0.0001689 0.0022256 0.6953788 3.9375796 0.6656368 0.0532354 0.0002984
C14 0.0043254 0.0453314 0.6282355 0.0334085 0.0420847 0.0023482 0.0013828 0.0003264 0.0006029 0.0001127 0.0010628 0.0359179 0.6656368 3.5550496 0.4583781 0.0007982
O15 0.0011218 0.0276916 0.0515970 0.0075794 0.0119855 0.0008229 0.0005014 0.0001150 0.0001605 0.0000337 0.0003285 0.0074009 0.0532354 0.4583781 8.1339006 0.0002329
