

C1 3.9691792 0.4937879 0.0298001 0.0065314 0.0011321 0.0002349 0.0001005 0.0000069 0.0000048 0.4825730
C2 0.4937879 3.8724729 0.4947892 0.0244659 0.0059705 0.0013216 0.0002713 0.0000227 0.0000213 0.0214335
C3 0.0298001 0.4947892 3.8516294 0.4891209 0.0297783 0.0054688 0.0010833 0.0000619 0.0001501 0.0047248
C4 0.0065314 0.0244659 0.4891209 3.8831609 0.4817842 0.0254488 0.0064894 0.0007223 0.0012769 0.0013674
C5 0.0011321 0.0059705 0.0297783 0.4817842 3.8725886 0.4962841 0.0265357 0.0046125 0.0166200 0.0002212
C6 0.0002349 0.0013216 0.0054688 0.0254488 0.4962841 3.8739832 0.4925551 0.0194850 0.0143922 0.0000801
C7 0.0001005 0.0002713 0.0010833 0.0064894 0.0265357 0.4925551 3.9403328 0.4915516 0.0594777 0.0000291
C8 0.0000069 0.0000227 0.0000619 0.0007223 0.0046125 0.0194850 0.4915516 3.2621443 0.7360034 0.0000019
O9 0.0000048 0.0000213 0.0001501 0.0012769 0.0166200 0.0143922 0.0594777 0.7360034 8.1308899 0.0000017
