

C1 3.9670755 0.5052932 0.0254363 0.0051766 0.0012725 0.0000636 0.0002851 0.0002032 0.4764506
C2 0.5052932 3.8679938 0.4809590 0.0284343 0.0058856 0.0009299 0.0010038 0.0006614 0.0204864
C3 0.0254363 0.4809590 3.8651531 0.4935861 0.0221449 0.0066506 0.0061563 0.0027651 0.0112000
C4 0.0051766 0.0284343 0.4935861 3.8589303 0.4843239 0.0222063 0.0327229 0.0116804 0.0011462
C5 0.0012725 0.0058856 0.0221449 0.4843239 3.8490286 0.4996794 0.4642785 0.0580779 0.0000767
C6 0.0000636 0.0009299 0.0066506 0.0222063 0.4996794 3.9872874 0.0224380 0.0312145 0.0000342
C7 0.0002851 0.0010038 0.0061563 0.0327229 0.4642785 0.0224380 3.2791359 0.7394748 0.0000466
O8 0.0002032 0.0006614 0.0027651 0.0116804 0.0580779 0.0312145 0.7394748 8.1256803 0.0000250
