

C1 3.9701852 0.4918335 0.0303415 0.0063272 0.0005839 0.0002591 0.0014393 0.4842714
C2 0.4918335 3.8818027 0.4948287 0.0234732 0.0035402 0.0009208 0.0161755 0.0211478
C3 0.0303415 0.4948287 3.8593145 0.4969994 0.0207245 0.0088607 0.0105038 0.0050679
C4 0.0063272 0.0234732 0.4969994 3.8887048 0.4782039 0.0559417 0.0312324 0.0014879
C5 0.0005839 0.0035402 0.0207245 0.4782039 2.9707845 0.6897635 0.4481958 0.0000608
O6 0.0002591 0.0009208 0.0088607 0.0559417 0.6897635 8.1072900 0.1478933 0.0000663
O7 0.0014393 0.0161755 0.0105038 0.0312324 0.4481958 0.1478933 8.0470201 0.0000841
