

C1 3.9680838 0.4918262 0.0304111 0.0059976 0.0010869 0.0001651 0.0000270 0.0000039 0.0000013 0.0000007 0.0000001 0.0000001 0.0000032 0.0000002 0.0000012 0.4816909
C2 0.4918262 3.8661201 0.4915255 0.0221899 0.0073158 0.0008520 0.0000984 0.0000171 0.0000019 0.0000011 0.0000001 0.0000001 0.0000094 0.0000003 0.0000010 0.0219994
C3 0.0304111 0.4915255 3.8643309 0.4922269 0.0239693 0.0056577 0.0008624 0.0001083 0.0000445 0.0000122 0.0000008 0.0000006 0.0000864 0.0000037 0.0000279 0.0026154
C4 0.0059976 0.0221899 0.4922269 3.8735770 0.4949279 0.0234773 0.0066889 0.0007154 0.0002074 0.0000704 0.0000048 0.0000033 0.0003015 0.0000172 0.0001040 0.0006684
C5 0.0010869 0.0073158 0.0239693 0.4949279 3.8578705 0.4894359 0.0235775 0.0056167 0.0002778 0.0001872 0.0000154 0.0000029 0.0014052 0.0000420 0.0001942 0.0001984
C6 0.0001651 0.0008520 0.0056577 0.0234773 0.4894359 3.8551613 0.4972273 0.0246220 0.0028415 0.0005865 0.0000417 0.0000107 0.0126087 0.0004228 0.0027257 0.0000280
C7 0.0000270 0.0000984 0.0008624 0.0066889 0.0235775 0.4972273 3.8680893 0.4998104 0.0199903 0.0080539 0.0006043 0.0002004 0.0025118 0.0001498 0.0005610 0.0000063
C8 0.0000039 0.0000171 0.0001083 0.0007154 0.0056167 0.0246220 0.4998104 3.8807804 0.4828813 0.0431644 0.0027815 0.0006789 0.0326242 0.0028628 0.0005651 0.0000013
C9 0.0000013 0.0000019 0.0000445 0.0002074 0.0002778 0.0028415 0.0199903 0.4828813 3.2672842 0.3995848 0.0164997 0.0064900 0.4126879 0.0133421 0.0085515 0.0000003
O10 0.0000007 0.0000011 0.0000122 0.0000704 0.0001872 0.0005865 0.0080539 0.0431644 0.3995848 7.8253286 0.4437432 0.0453908 0.0868133 0.0035329 0.0018460 0.0000005
C11 0.0000001 0.0000001 0.0000008 0.0000048 0.0000154 0.0000417 0.0006043 0.0027815 0.0164997 0.4437432 3.4999682 0.4755889 0.0038640 0.0021286 0.0003143 0.0000001
C12 0.0000001 0.0000001 0.0000006 0.0000033 0.0000029 0.0000107 0.0002004 0.0006789 0.0064900 0.0453908 0.4755889 3.9603466 0.0011678 0.0002132 0.0000530 0.0000001
O13 0.0000032 0.0000094 0.0000864 0.0003015 0.0014052 0.0126087 0.0025118 0.0326242 0.4126879 0.0868133 0.0038640 0.0011678 7.8800539 0.4395685 0.0414838 0.0000008
C14 0.0000002 0.0000003 0.0000037 0.0000172 0.0000420 0.0004228 0.0001498 0.0028628 0.0133421 0.0035329 0.0021286 0.0002132 0.4395685 3.5030743 0.4845991 0.0000001
C15 0.0000012 0.0000010 0.0000279 0.0001040 0.0001942 0.0027257 0.0005610 0.0005651 0.0085515 0.0018460 0.0003143 0.0000530 0.0414838 0.4845991 3.9878644 0.0000002
