

C1 3.6882928 0.4164905 0.0122607 0.0239838 0.0042128 0.0008698 0.0001975 0.0001486 0.0000702 0.0002797 0.0011589 0.0000636 0.0000214 0.0000919 0.4685127
O2 0.4164905 7.8999788 0.4326312 0.1334458 0.0318900 0.0068149 0.0015075 0.0023968 0.0005994 0.0054076 0.0317338 0.0012622 0.0002394 0.0015157 0.0315236
C3 0.0122607 0.4326312 2.9904067 0.6616071 0.5211597 0.0319245 0.0061472 0.0067258 0.0039728 0.0279437 0.0074836 0.0005294 0.0000710 0.0008423 0.0043099
O4 0.0239838 0.1334458 0.6616071 8.0518892 0.0519606 0.0350802 0.0032339 0.0095776 0.0023642 0.0169375 0.0040009 0.0007773 0.0000876 0.0010733 0.0026909
C5 0.0042128 0.0318900 0.5211597 0.0519606 3.8845553 0.6514869 0.0356222 0.0432715 0.0325323 0.6268368 0.0442140 0.0068581 0.0010500 0.0039466 0.0005386
C6 0.0008698 0.0068149 0.0319245 0.0350802 0.6514869 3.9174272 0.7080743 0.0384055 0.0486981 0.0309818 0.0057351 0.0012982 0.0002275 0.0008934 0.0001848
C7 0.0001975 0.0015075 0.0061472 0.0032339 0.0356222 0.7080743 3.9532348 0.6880349 0.0362114 0.0366321 0.0082983 0.0027390 0.0002567 0.0034171 0.0000493
C8 0.0001486 0.0023968 0.0067258 0.0095776 0.0432715 0.0384055 0.6880349 3.9406843 0.6909850 0.0365490 0.0076688 0.0005696 0.0001648 0.0029778 0.0000253
C9 0.0000702 0.0005994 0.0039728 0.0023642 0.0325323 0.0486981 0.0362114 0.6909850 3.9367460 0.6593472 0.0431953 0.0068285 0.0009123 0.0328836 0.0000106
C10 0.0002797 0.0054076 0.0279437 0.0169375 0.6268368 0.0309818 0.0366321 0.0365490 0.6593472 3.5992316 0.5071804 0.0124616 0.0038611 0.0089609 0.0000500
N11 0.0011589 0.0317338 0.0074836 0.0040009 0.0442140 0.0057351 0.0082983 0.0076688 0.0431953 0.5071804 6.4036948 0.5063987 0.0407464 0.1164773 0.0001194
C12 0.0000636 0.0012622 0.0005294 0.0007773 0.0068581 0.0012982 0.0027390 0.0005696 0.0068285 0.0124616 0.5063987 2.9663926 0.4745275 0.6667286 0.0000118
C13 0.0000214 0.0002394 0.0000710 0.0000876 0.0010500 0.0002275 0.0002567 0.0001648 0.0009123 0.0038611 0.0407464 0.4745275 3.9996409 0.0584925 0.0000600
O14 0.0000919 0.0015157 0.0008423 0.0010733 0.0039466 0.0008934 0.0034171 0.0029778 0.0328836 0.0089609 0.1164773 0.6667286 0.0584925 8.1361118 0.0000235
