

C1 3.9576440 0.4998068 0.0265541 0.0105566 0.0055617 0.0022084 0.0013706 0.0000508 0.0000306 0.0000403 0.0000082 0.0000065 0.0000093 0.0000222 0.4796147
C2 0.4998068 3.8738325 0.4771647 0.0222367 0.0269239 0.0099024 0.0095903 0.0002895 0.0001904 0.0002666 0.0000391 0.0000266 0.0000299 0.0000780 0.0221462
C3 0.0265541 0.4771647 3.8125321 0.4922635 0.4597135 0.0458117 0.0318654 0.0038909 0.0004072 0.0003210 0.0000520 0.0001562 0.0000659 0.0003521 0.0052979
C4 0.0105566 0.0222367 0.4922635 3.9832276 0.0218643 0.0284827 0.0043460 0.0007156 0.0000849 0.0000415 0.0000116 0.0000246 0.0000192 0.0000771 0.0017874
C5 0.0055617 0.0269239 0.4597135 0.0218643 2.9598593 0.6696498 0.4373406 0.0117414 0.0039865 0.0008638 0.0001396 0.0002427 0.0002251 0.0011637 0.0010576
O6 0.0022084 0.0099024 0.0458117 0.0284827 0.6696498 8.0679402 0.1334877 0.0167099 0.0184396 0.0027657 0.0011865 0.0010707 0.0029010 0.0201614 0.0007473
O7 0.0013706 0.0095903 0.0318654 0.0043460 0.4373406 0.1334877 7.9019456 0.4156279 0.0395515 0.0096916 0.0011618 0.0025089 0.0012272 0.0068696 0.0001396
C8 0.0000508 0.0002895 0.0038909 0.0007156 0.0117414 0.0167099 0.4156279 3.5776337 0.4881900 0.0275845 0.0046413 0.0030062 0.0044411 0.0269189 0.0000176
C9 0.0000306 0.0001904 0.0004072 0.0000849 0.0039865 0.0184396 0.0395515 0.4881900 3.8646582 0.6767775 0.0340666 0.0464935 0.0342628 0.6771277 0.0000114
C10 0.0000403 0.0002666 0.0003210 0.0000415 0.0008638 0.0027657 0.0096916 0.0275845 0.6767775 3.9489496 0.6955483 0.0373403 0.0514898 0.0370861 0.0000095
C11 0.0000082 0.0000391 0.0000520 0.0000116 0.0001396 0.0011865 0.0011618 0.0046413 0.0340666 0.6955483 3.9503229 0.6954902 0.0367509 0.0510650 0.0000025
C12 0.0000065 0.0000266 0.0001562 0.0000246 0.0002427 0.0010707 0.0025089 0.0030062 0.0464935 0.0373403 0.6954902 3.9542543 0.6991343 0.0370764 0.0000049
C13 0.0000093 0.0000299 0.0000659 0.0000192 0.0002251 0.0029010 0.0012272 0.0044411 0.0342628 0.0514898 0.0367509 0.6991343 3.9592521 0.6880898 0.0000029
C14 0.0000222 0.0000780 0.0003521 0.0000771 0.0011637 0.0201614 0.0068696 0.0269189 0.6771277 0.0370861 0.0510650 0.0370764 0.6880898 3.9191137 0.0000106
