

C1 4.0066426 0.4893517 0.0649165 0.0279316 0.0049245 0.0007227 0.0001355 0.0000328 0.0000342 0.0000060 0.0000385 0.0001506 0.0000556 0.0000109 0.4719980
C2 0.4893517 3.2702045 0.7067303 0.5243502 0.0427088 0.0054984 0.0012544 0.0004013 0.0002333 0.0000530 0.0002277 0.0014333 0.0008325 0.0000716 0.0219857
O3 0.0649165 0.7067303 8.1067669 0.0616737 0.0491812 0.0031192 0.0016117 0.0005448 0.0002653 0.0000495 0.0002545 0.0018121 0.0008992 0.0000930 0.0126050
C4 0.0279316 0.5243502 0.0616737 3.9699012 0.8344609 0.0326270 0.0087722 0.0048770 0.0014592 0.0002144 0.0012421 0.0095649 0.0075962 0.0007021 0.0033171
C5 0.0049245 0.0427088 0.0491812 0.8344609 3.9302121 0.5054253 0.0237361 0.0139183 0.0049157 0.0004786 0.0048073 0.0225409 0.0141031 0.0039735 0.0013280
C6 0.0007227 0.0054984 0.0031192 0.0326270 0.5054253 3.8265687 0.4874249 0.0206939 0.0305381 0.0053073 0.0259255 0.4569276 0.0224770 0.0212346 0.0001417
C7 0.0001355 0.0012544 0.0016117 0.0087722 0.0237361 0.4874249 3.8745482 0.5172337 0.8507564 0.0297857 0.0056457 0.0212939 0.0042765 0.0151513 0.0000250
C8 0.0000328 0.0004013 0.0005448 0.0048770 0.0139183 0.0206939 0.5172337 3.9699350 0.0368704 0.0057734 0.0004489 0.0031185 0.0007780 0.0007761 0.0000189
C9 0.0000342 0.0002333 0.0002653 0.0014592 0.0049157 0.0305381 0.8507564 0.0368704 3.9580945 0.5093247 0.0217391 0.0119198 0.0015923 0.0139598 0.0000046
C10 0.0000060 0.0000530 0.0000495 0.0002144 0.0004786 0.0053073 0.0297857 0.0057734 0.5093247 3.8904353 0.4904200 0.0216855 0.0051776 0.0124187 0.0000020
C11 0.0000385 0.0002277 0.0002545 0.0012421 0.0048073 0.0259255 0.0056457 0.0004489 0.0217391 0.4904200 3.8781044 0.4709276 0.0252696 0.0241447 0.0000171
C12 0.0001506 0.0014333 0.0018121 0.0095649 0.0225409 0.4569276 0.0212939 0.0031185 0.0119198 0.0216855 0.4709276 3.7568385 0.4833001 0.4771518 0.0000853
C13 0.0000556 0.0008325 0.0008992 0.0075962 0.0141031 0.0224770 0.0042765 0.0007780 0.0015923 0.0051776 0.0252696 0.4833001 3.9719885 0.0290431 0.0000285
C14 0.0000109 0.0000716 0.0000930 0.0007021 0.0039735 0.0212346 0.0151513 0.0007761 0.0139598 0.0124187 0.0241447 0.4771518 0.0290431 3.9642427 0.0000033
