

C1 3.9635963 0.4997450 0.0270239 0.0057333 0.0012672 0.0000790 0.0000355 0.0000095 0.0000319 0.0000022 0.0000003 0.0000001 0.0000004 0.0000002 0.4803357
C2 0.4997450 3.8581539 0.4853126 0.0262617 0.0058592 0.0011843 0.0002072 0.0000607 0.0001213 0.0000076 0.0000011 0.0000001 0.0000011 0.0000003 0.0206944
C3 0.0270239 0.4853126 3.8688489 0.4929402 0.0246518 0.0089004 0.0010629 0.0002175 0.0005034 0.0000552 0.0000028 0.0000006 0.0000023 0.0000005 0.0028387
C4 0.0057333 0.0262617 0.4929402 3.8608760 0.4958649 0.0246514 0.0069917 0.0005875 0.0013445 0.0001674 0.0000420 0.0000036 0.0000358 0.0000113 0.0003969
C5 0.0012672 0.0058592 0.0246518 0.4958649 3.8871727 0.4836525 0.0375530 0.0035718 0.0182438 0.0004140 0.0001513 0.0000326 0.0001558 0.0000211 0.0000575
C6 0.0000790 0.0011843 0.0089004 0.0246514 0.4836525 3.6009437 0.4095856 0.0116474 0.0153198 0.0040734 0.0004418 0.0001408 0.0009699 0.0000833 0.0000075
O7 0.0000355 0.0002072 0.0010629 0.0069917 0.0375530 0.4095856 7.8714628 0.4395782 0.1326913 0.0338179 0.0114180 0.0012814 0.0131622 0.0018652 0.0000039
C8 0.0000095 0.0000607 0.0002175 0.0005875 0.0035718 0.0116474 0.4395782 2.9398565 0.6667665 0.4766268 0.0227996 0.0031033 0.0071566 0.0007838 0.0000007
O9 0.0000319 0.0001213 0.0005034 0.0013445 0.0182438 0.0153198 0.1326913 0.6667665 8.1078178 0.0521240 0.0091103 0.0009085 0.0068924 0.0007269 0.0000017
C10 0.0000022 0.0000076 0.0000552 0.0001674 0.0004140 0.0040734 0.0338179 0.4766268 0.0521240 3.8907199 0.4977154 0.0227854 0.0033775 0.0004861 0.0000002
C11 0.0000003 0.0000011 0.0000028 0.0000420 0.0001513 0.0004418 0.0114180 0.0227996 0.0091103 0.4977154 3.8756823 0.4999318 0.0222723 0.0059960 0.0000001
C12 0.0000001 0.0000001 0.0000006 0.0000036 0.0000326 0.0001408 0.0012814 0.0031033 0.0009085 0.0227854 0.4999318 3.8653536 0.4959059 0.0281679 0.0000001
C13 0.0000004 0.0000011 0.0000023 0.0000358 0.0001558 0.0009699 0.0131622 0.0071566 0.0068924 0.0033775 0.0222723 0.4959059 3.8761858 0.4899344 0.0000001
C14 0.0000002 0.0000003 0.0000005 0.0000113 0.0000211 0.0000833 0.0018652 0.0007838 0.0007269 0.0004861 0.0059960 0.0281679 0.4899344 3.9493581 0.0000000
