

C1 4.0124645 0.8961076 0.0379820 0.0320872 0.0046525 0.0008142 0.0202858 0.4830221
C2 0.8961076 3.9163823 0.4957182 0.5167185 0.0188338 0.0048339 0.0088130 0.0328650
C3 0.0379820 0.4957182 3.9748301 0.0266760 0.0049082 0.0010867 0.0010730 0.0104848
C4 0.0320872 0.5167185 0.0266760 3.9318829 0.4915470 0.0300059 0.0555375 0.0062936
C5 0.0046525 0.0188338 0.0049082 0.4915470 3.1881459 0.4674957 0.7114676 0.0002835
C6 0.0008142 0.0048339 0.0010867 0.0300059 0.4674957 4.0139903 0.0737411 0.0002128
O7 0.0202858 0.0088130 0.0010730 0.0555375 0.7114676 0.0737411 8.1463348 0.0018716
