

C1 3.9473958 0.5016024 0.0234827 0.0033003 0.0111554 0.0003589 0.0002647 0.0001414 0.4756097
C2 0.5016024 3.8657095 0.4999842 0.0218707 0.0032202 0.0057659 0.0021488 0.0016290 0.0233360
C3 0.0234827 0.4999842 3.8784940 0.4876043 0.0204884 0.0296851 0.0098840 0.0127866 0.0062586
C4 0.0033003 0.0218707 0.4876043 3.8001170 0.4904109 0.4513074 0.0503466 0.0308749 0.0003461
C5 0.0111554 0.0032202 0.0204884 0.4904109 3.9590064 0.0317852 0.0113674 0.0120087 0.0015869
C6 0.0003589 0.0057659 0.0296851 0.4513074 0.0317852 2.9375759 0.6784393 0.4295132 0.0001403
O7 0.0002647 0.0021488 0.0098840 0.0503466 0.0113674 0.6784393 8.1679022 0.1482385 0.0000728
O8 0.0001414 0.0016290 0.0127866 0.0308749 0.0120087 0.4295132 0.1482385 8.1262543 0.0000431
