

C1 3.9715145 0.4864165 0.0256215 0.0267008 0.0123613 0.0056886 0.0001919 0.0001756 0.0000333 0.0000059 0.0000078 0.0000026 0.0000105 0.0000543 0.4785277
C2 0.4864165 3.7995089 0.4905543 0.4852880 0.0267650 0.0089386 0.0009303 0.0002150 0.0000457 0.0000099 0.0000031 0.0000032 0.0000089 0.0000889 0.0206492
C3 0.0256215 0.4905543 3.9736355 0.0255659 0.0056025 0.0017660 0.0002730 0.0000469 0.0000073 0.0000020 0.0000010 0.0000006 0.0000020 0.0000071 0.0029250
C4 0.0267008 0.4852880 0.0255659 3.8857984 0.4798720 0.0495194 0.0067776 0.0009775 0.0001903 0.0000745 0.0000337 0.0000312 0.0000935 0.0006582 0.0026231
C5 0.0123613 0.0267650 0.0056025 0.4798720 3.4265203 0.8107421 0.0240065 0.0149611 0.0021606 0.0003796 0.0003849 0.0001638 0.0005926 0.0035849 0.0019337
N6 0.0056886 0.0089386 0.0017660 0.0495194 0.8107421 6.4815942 0.4910879 0.0392220 0.0146651 0.0020798 0.0008468 0.0008856 0.0019558 0.0161768 0.0011128
C7 0.0001919 0.0009303 0.0002730 0.0067776 0.0240065 0.4910879 3.6327691 0.4701761 0.0249742 0.0076707 0.0007752 0.0028819 0.0007582 0.0061079 0.0001059
C8 0.0001756 0.0002150 0.0000469 0.0009775 0.0149611 0.0392220 0.4701761 3.8786589 0.5005416 0.0285423 0.0047857 0.0028167 0.0045394 0.0256743 0.0000347
C9 0.0000333 0.0000457 0.0000073 0.0001903 0.0021606 0.0146651 0.0249742 0.5005416 3.8682101 0.6786291 0.0351663 0.0497953 0.0354061 0.6708664 0.0000153
C10 0.0000059 0.0000099 0.0000020 0.0000745 0.0003796 0.0020798 0.0076707 0.0285423 0.6786291 3.9561641 0.6970138 0.0369173 0.0495042 0.0356833 0.0000031
C11 0.0000078 0.0000031 0.0000010 0.0000337 0.0003849 0.0008468 0.0007752 0.0047857 0.0351663 0.6970138 3.9577434 0.6959852 0.0362259 0.0493013 0.0000014
C12 0.0000026 0.0000032 0.0000006 0.0000312 0.0001638 0.0008856 0.0028819 0.0028167 0.0497953 0.0369173 0.6959852 3.9648638 0.6889682 0.0368388 0.0000014
C13 0.0000105 0.0000089 0.0000020 0.0000935 0.0005926 0.0019558 0.0007582 0.0045394 0.0354061 0.0495042 0.0362259 0.6889682 3.9479640 0.7030175 0.0000017
C14 0.0000543 0.0000889 0.0000071 0.0006582 0.0035849 0.0161768 0.0061079 0.0256743 0.6708664 0.0356833 0.0493013 0.0368388 0.7030175 3.9375312 0.0000075
