

C1 3.9576570 0.4968466 0.0281968 0.0111789 0.0015384 0.0005739 0.0000710 0.0001163 0.0000683 0.0000131 0.0000441 0.0000080 0.0000653 0.0000777 0.4817942
C2 0.4968466 3.8654365 0.4792330 0.0280545 0.0104858 0.0016819 0.0005247 0.0008261 0.0008282 0.0001436 0.0005564 0.0001233 0.0007107 0.0009343 0.0203277
C3 0.0281968 0.4792330 3.8784255 0.5094074 0.0327158 0.0131387 0.0009367 0.0010172 0.0014772 0.0003052 0.0005211 0.0001334 0.0009794 0.0050363 0.0062653
C4 0.0111789 0.0280545 0.5094074 3.8949845 0.8157410 0.0523655 0.0124224 0.0178054 0.0148527 0.0025423 0.0086123 0.0021916 0.0150936 0.0301355 0.0014529
C5 0.0015384 0.0104858 0.0327158 0.8157410 3.6479787 0.4373057 0.0150917 0.0091035 0.0268456 0.0037261 0.0029083 0.0054130 0.0227330 0.5250509 0.0002321
O6 0.0005739 0.0016819 0.0131387 0.0523655 0.4373057 7.8358141 0.4277618 0.1084835 0.0485282 0.0080745 0.0025525 0.0046143 0.0068634 0.0503619 0.0001645
C7 0.0000710 0.0005247 0.0009367 0.0124224 0.0150917 0.4277618 2.9190980 0.6903060 0.5071541 0.0234662 0.0055303 0.0046507 0.0036839 0.0322032 0.0000216
O8 0.0001163 0.0008261 0.0010172 0.0178054 0.0091035 0.1084835 0.6903060 8.1045125 0.0536274 0.0175630 0.0017295 0.0068108 0.0020700 0.0156748 0.0000276
C9 0.0000683 0.0008282 0.0014772 0.0148527 0.0268456 0.0485282 0.5071541 0.0536274 3.8945293 0.6636177 0.0355015 0.0413731 0.0332224 0.6437525 0.0000136
C10 0.0000131 0.0001436 0.0003052 0.0025423 0.0037261 0.0080745 0.0234662 0.0175630 0.6636177 3.9265538 0.7072248 0.0376023 0.0506083 0.0316101 0.0000036
C11 0.0000441 0.0005564 0.0005211 0.0086123 0.0029083 0.0025525 0.0055303 0.0017295 0.0355015 0.7072248 3.9436256 0.6804824 0.0366068 0.0415103 0.0000085
C12 0.0000080 0.0001233 0.0001334 0.0021916 0.0054130 0.0046143 0.0046507 0.0068108 0.0413731 0.0376023 0.6804824 3.9491213 0.7078554 0.0344864 0.0000021
C13 0.0000653 0.0007107 0.0009794 0.0150936 0.0227330 0.0068634 0.0036839 0.0020700 0.0332224 0.0506083 0.0366068 0.7078554 3.9351463 0.6650988 0.0000109
C14 0.0000777 0.0009343 0.0050363 0.0301355 0.5250509 0.0503619 0.0322032 0.0156748 0.6437525 0.0316101 0.0415103 0.0344864 0.6650988 3.8978511 0.0000177
