

C1 4.0517938 0.8854823 0.0337197 0.0056412 0.0078574 0.0328182 0.0147891 0.0010335 0.0004208 0.0000517 0.0032096 0.0004738 0.0001836 0.0016225 0.0003532 0.4866077
C2 0.8854823 3.8955040 0.5039067 0.0243991 0.0249656 0.4992303 0.0248960 0.0021210 0.0003445 0.0000626 0.0018699 0.0006123 0.0008103 0.0039238 0.0011105 0.0309679
C3 0.0337197 0.5039067 3.8944888 0.4830418 0.0227506 0.0252990 0.0048057 0.0006374 0.0000647 0.0000208 0.0000743 0.0002110 0.0005185 0.0018266 0.0010912 0.0064625
C4 0.0056412 0.0243991 0.4830418 3.8966497 0.4840548 0.0230161 0.0036555 0.0005220 0.0000447 0.0000173 0.0000244 0.0008603 0.0042205 0.0208226 0.0158257 0.0010835
C5 0.0078574 0.0249656 0.0227506 0.4840548 3.8509122 0.4653635 0.0370707 0.0033262 0.0005319 0.0001222 0.0001493 0.0045414 0.0212663 0.4709589 0.0211668 0.0006335
C6 0.0328182 0.4992303 0.0252990 0.0230161 0.4653635 3.8493953 0.4547382 0.0222886 0.0019051 0.0007941 0.0011185 0.0033069 0.0047314 0.0386242 0.0048256 0.0051650
C7 0.0147891 0.0248960 0.0048057 0.0036555 0.0370707 0.4547382 3.8617079 0.4829317 0.0198691 0.0057554 0.0067158 0.0271127 0.0232625 0.4504630 0.0230387 0.0006916
C8 0.0010335 0.0021210 0.0006374 0.0005220 0.0033262 0.0222886 0.4829317 3.7976954 0.4824587 0.0216544 0.0269402 0.4746355 0.0280155 0.0196540 0.0016017 0.0001000
C9 0.0004208 0.0003445 0.0000647 0.0000447 0.0005319 0.0019051 0.0198691 0.4824587 3.7907013 0.4959840 0.4831460 0.0225583 0.0052142 0.0032365 0.0003104 0.0001955
C10 0.0000517 0.0000626 0.0000208 0.0000173 0.0001222 0.0007941 0.0057554 0.0216544 0.4959840 3.9693982 0.0271346 0.0068857 0.0008887 0.0003056 0.0005029 0.0000512
C11 0.0032096 0.0018699 0.0000743 0.0000244 0.0001493 0.0011185 0.0067158 0.0269402 0.4831460 0.0271346 3.9637445 0.0060676 0.0011127 0.0008959 0.0000596 0.0013019
C12 0.0004738 0.0006123 0.0002110 0.0008603 0.0045414 0.0033069 0.0271127 0.4746355 0.0225583 0.0068857 0.0060676 3.8922942 0.4804863 0.0286503 0.0055176 0.0000352
C13 0.0001836 0.0008103 0.0005185 0.0042205 0.0212663 0.0047314 0.0232625 0.0280155 0.0052142 0.0008887 0.0011127 0.4804863 3.8907428 0.4747700 0.0235907 0.0000213
C14 0.0016225 0.0039238 0.0018266 0.0208226 0.4709589 0.0386242 0.4504630 0.0196540 0.0032365 0.0003056 0.0008959 0.0286503 0.4747700 3.7703203 0.4872886 0.0001409
C15 0.0003532 0.0011105 0.0010912 0.0158257 0.0211668 0.0048256 0.0230387 0.0016017 0.0003104 0.0005029 0.0000596 0.0055176 0.0235907 0.4872886 3.9660859 0.0000602
