

C1 3.9723641 0.4870260 0.0402394 0.0051761 0.0242108 0.0004807 0.0000716 0.0007427 0.4793762
C2 0.4870260 3.6001464 0.4105470 0.0126895 0.0185474 0.0036340 0.0006451 0.0012589 0.0228670
O3 0.0402394 0.4105470 7.8348319 0.4589760 0.1411463 0.0273180 0.0039822 0.0285881 0.0059674
C4 0.0051761 0.0126895 0.4589760 2.9522574 0.6740475 0.4505015 0.0221044 0.0635745 0.0010706
O5 0.0242108 0.0185474 0.1411463 0.6740475 8.0255831 0.0488316 0.0167578 0.0338252 0.0031055
C6 0.0004807 0.0036340 0.0273180 0.4505015 0.0488316 3.2284086 0.4945700 0.7357480 0.0002870
C7 0.0000716 0.0006451 0.0039822 0.0221044 0.0167578 0.4945700 4.0250295 0.0639913 0.0000379
O8 0.0007427 0.0012589 0.0285881 0.0635745 0.0338252 0.7357480 0.0639913 8.0309408 0.0002422
