

C1 4.0072487 0.4906460 0.0685186 0.0238320 0.0040320 0.0006278 0.0004362 0.0018870 0.0130791 0.4691349
C2 0.4906460 3.2282709 0.7084559 0.4681797 0.0182046 0.0030352 0.0045716 0.0223609 0.0124851 0.0220347
O3 0.0685186 0.7084559 8.1072260 0.0611749 0.0310049 0.0024091 0.0028912 0.0124717 0.0041648 0.0149298
C4 0.0238320 0.4681797 0.0611749 3.9171399 0.4777181 0.0229419 0.0319430 0.4648816 0.0574003 0.0030414
C5 0.0040320 0.0182046 0.0310049 0.4777181 3.9125943 0.4923444 0.0247626 0.0257808 0.0093026 0.0006957
C6 0.0006278 0.0030352 0.0024091 0.0229419 0.4923444 3.8934061 0.4837308 0.0306639 0.0115596 0.0001022
C7 0.0004362 0.0045716 0.0028912 0.0319430 0.0247626 0.4837308 3.9464470 0.4700707 0.0610691 0.0000448
C8 0.0018870 0.0223609 0.0124717 0.4648816 0.0257808 0.0306639 0.4700707 3.1891850 0.7182786 0.0003440
O9 0.0130791 0.0124851 0.0041648 0.0574003 0.0093026 0.0115596 0.0610691 0.7182786 8.1651631 0.0018114
