

C1 4.0476112 0.9142141 0.0359668 0.0250517 0.0111691 0.0008149 0.0001464 0.0000094 0.0000040 0.4704131
C2 0.9142141 3.9550390 0.5188776 0.0356205 0.0073514 0.0014390 0.0001721 0.0000142 0.0000065 0.0296896
C3 0.0359668 0.5188776 4.0082288 0.5441962 0.0330723 0.0046421 0.0004785 0.0001283 0.0000262 0.0045286
S4 0.0250517 0.0356205 0.5441962 14.5899715 0.6253698 0.0846937 0.0043884 0.0010746 0.0002529 0.0247260
S5 0.0111691 0.0073514 0.0330723 0.6253698 14.6231570 0.6318577 0.0329121 0.0061662 0.0011183 0.0100160
S6 0.0008149 0.0014390 0.0046421 0.0846937 0.6318577 14.6211621 0.5453276 0.0383591 0.0109874 0.0010726
C7 0.0001464 0.0001721 0.0004785 0.0043884 0.0329121 0.5453276 3.9920464 0.4976063 0.0310393 0.0001110
C8 0.0000094 0.0000142 0.0001283 0.0010746 0.0061662 0.0383591 0.4976063 3.8643089 0.4942670 0.0000103
C9 0.0000040 0.0000065 0.0000262 0.0002529 0.0011183 0.0109874 0.0310393 0.4942670 3.9808904 0.0000030
