

C1 3.9725011 0.5130329 0.0296100 0.0051441 0.0033340 0.0046972 0.0006617 0.0281741 0.4741551
C2 0.5130329 3.8764195 0.6736256 0.0371430 0.0510702 0.0333402 0.0047249 0.6836984 0.0213793
C3 0.0296100 0.6736256 3.9785062 0.6820013 0.0575686 0.0440192 0.0028167 0.0343991 0.0077066
C4 0.0051441 0.0371430 0.6820013 3.5416890 0.6531296 0.0231022 0.0048128 0.0481065 0.0007208
N5 0.0033340 0.0510702 0.0575686 0.6531296 6.5472996 0.6381333 0.0405440 0.0601023 0.0012947
C6 0.0046972 0.0333402 0.0440192 0.0231022 0.6381333 3.4792296 0.5012877 0.6592878 0.0010460
C7 0.0006617 0.0047249 0.0028167 0.0048128 0.0405440 0.5012877 3.9858276 0.0300143 0.0001847
C8 0.0281741 0.6836984 0.0343991 0.0481065 0.0601023 0.6592878 0.0300143 3.9674606 0.0058936
