

C1 3.9713390 0.4944463 0.0267272 0.0096547 0.0015267 0.0001592 0.0000720 0.0000613 0.0000113 0.0000048 0.0000007 0.0000002 0.0000000 0.0000001 0.0000001 0.4678073
C2 0.4944463 3.8655400 0.4922372 0.0221326 0.0079760 0.0009569 0.0004904 0.0005416 0.0000277 0.0000150 0.0000037 0.0000006 0.0000001 0.0000001 0.0000001 0.0188908
C3 0.0267272 0.4922372 3.8620767 0.4904421 0.0235063 0.0057886 0.0015397 0.0007970 0.0001603 0.0000254 0.0000042 0.0000006 0.0000002 0.0000006 0.0000003 0.0096650
C4 0.0096547 0.0221326 0.4904421 3.8682751 0.4878630 0.0260111 0.0154794 0.0086602 0.0014306 0.0003305 0.0000420 0.0000084 0.0000011 0.0000018 0.0000008 0.0084198
C5 0.0015267 0.0079760 0.0235063 0.4878630 3.8745872 0.4745948 0.0286873 0.0119012 0.0011524 0.0004538 0.0000584 0.0000171 0.0000020 0.0000033 0.0000015 0.0005656
C6 0.0001592 0.0009569 0.0057886 0.0260111 0.4745948 3.8794311 0.5147167 0.0312604 0.0097650 0.0010042 0.0001341 0.0000344 0.0000062 0.0000311 0.0000142 0.0000725
C7 0.0000720 0.0004904 0.0015397 0.0154794 0.0286873 0.5147167 3.9446349 0.8793582 0.0323718 0.0120076 0.0021198 0.0004634 0.0000445 0.0000347 0.0000288 0.0000303
C8 0.0000613 0.0005416 0.0007970 0.0086602 0.0119012 0.0312604 0.8793582 3.9598495 0.5124735 0.0292923 0.0052464 0.0011632 0.0000495 0.0000687 0.0000653 0.0000259
C9 0.0000113 0.0000277 0.0001603 0.0014306 0.0011524 0.0097650 0.0323718 0.5124735 3.8761467 0.4764159 0.0265486 0.0059791 0.0005327 0.0006551 0.0002268 0.0000217
C10 0.0000048 0.0000150 0.0000254 0.0003305 0.0004538 0.0010042 0.0120076 0.0292923 0.4764159 3.8751418 0.4961305 0.0235376 0.0038936 0.0073531 0.0008694 0.0000074
C11 0.0000007 0.0000037 0.0000042 0.0000420 0.0000584 0.0001341 0.0021198 0.0052464 0.0265486 0.4961305 3.8780089 0.5015067 0.0204046 0.0056242 0.0092870 0.0000018
C12 0.0000002 0.0000006 0.0000006 0.0000084 0.0000171 0.0000344 0.0004634 0.0011632 0.0059791 0.0235376 0.5015067 3.9041548 0.4863539 0.0215550 0.0690527 0.0000008
C13 0.0000000 0.0000001 0.0000002 0.0000011 0.0000020 0.0000062 0.0000445 0.0000495 0.0005327 0.0038936 0.0204046 0.4863539 3.2696498 0.4930421 0.7175378 0.0000001
C14 0.0000001 0.0000001 0.0000006 0.0000018 0.0000033 0.0000311 0.0000347 0.0000687 0.0006551 0.0073531 0.0056242 0.0215550 0.4930421 4.0180857 0.0714746 0.0000002
O15 0.0000001 0.0000001 0.0000003 0.0000008 0.0000015 0.0000142 0.0000288 0.0000653 0.0002268 0.0008694 0.0092870 0.0690527 0.7175378 0.0714746 8.1243461 0.0000005
