

C1 3.9752688 0.4809382 0.0484140 0.0302496 0.0049647 0.0022995 0.0009594 0.4746513
C2 0.4809382 3.4636596 0.4397501 0.4514915 0.0268465 0.0138045 0.0040242 0.0199483
O3 0.0484140 0.4397501 8.0661282 0.0488294 0.0085025 0.0025324 0.0231615 0.0100502
C4 0.0302496 0.4514915 0.0488294 3.9016706 0.4771036 0.0545967 0.0364864 0.0052779
C5 0.0049647 0.0268465 0.0085025 0.4771036 2.9374641 0.6885689 0.4411016 0.0004273
O6 0.0022995 0.0138045 0.0025324 0.0545967 0.6885689 8.1389129 0.1416843 0.0001461
O7 0.0009594 0.0040242 0.0231615 0.0364864 0.4411016 0.1416843 8.0460598 0.0001947
