

C1 3.9548998 0.4991329 0.0222149 0.0309062 0.0051610 0.0007520 0.0000939 0.0001321 0.0000828 0.0000267 0.0000071 0.0000014 0.0000035 0.0000015 0.0000073 0.4774820
C2 0.4991329 3.8944914 0.4826846 0.0502346 0.0338419 0.0035557 0.0004409 0.0005341 0.0004194 0.0001477 0.0000209 0.0000054 0.0000080 0.0000068 0.0000274 0.0214139
C3 0.0222149 0.4826846 2.9476878 0.6584595 0.4397519 0.0106937 0.0038432 0.0043512 0.0036042 0.0006028 0.0001265 0.0000218 0.0000606 0.0000357 0.0001562 0.0017228
O4 0.0309062 0.0502346 0.6584595 8.0653722 0.1356864 0.0099491 0.0181038 0.0015656 0.0148984 0.0011289 0.0003921 0.0000504 0.0001795 0.0000918 0.0005107 0.0044058
O5 0.0051610 0.0338419 0.4397519 0.1356864 7.9065774 0.3891894 0.0392839 0.0449641 0.0384060 0.0062508 0.0012241 0.0002427 0.0004883 0.0001930 0.0011066 0.0005977
C6 0.0007520 0.0035557 0.0106937 0.0099491 0.3891894 3.4824975 0.4687353 0.4673397 0.4602252 0.0219103 0.0054350 0.0005748 0.0024035 0.0005417 0.0052805 0.0000389
C7 0.0000939 0.0004409 0.0038432 0.0181038 0.0392839 0.4687353 3.9717731 0.0277733 0.0223211 0.0105710 0.0110073 0.0017413 0.0006196 0.0007143 0.0014618 0.0000185
C8 0.0001321 0.0005341 0.0043512 0.0015656 0.0449641 0.4673397 0.0277733 3.9591295 0.0237650 0.0077156 0.0009122 0.0006064 0.0004595 0.0013146 0.0094273 0.0000100
C9 0.0000828 0.0004194 0.0036042 0.0148984 0.0384060 0.4602252 0.0223211 0.0237650 3.8962541 0.5025958 0.0257404 0.0044961 0.0027176 0.0043552 0.0260680 0.0000177
C10 0.0000267 0.0001477 0.0006028 0.0011289 0.0062508 0.0219103 0.0105710 0.0077156 0.5025958 3.8745257 0.6736748 0.0335742 0.0488451 0.0339892 0.6644760 0.0000021
C11 0.0000071 0.0000209 0.0001265 0.0003921 0.0012241 0.0054350 0.0110073 0.0009122 0.0257404 0.6736748 3.9302247 0.6938418 0.0376020 0.0495308 0.0373755 0.0000015
C12 0.0000014 0.0000054 0.0000218 0.0000504 0.0002427 0.0005748 0.0017413 0.0006064 0.0044961 0.0335742 0.6938418 3.9555301 0.6997830 0.0368561 0.0493592 0.0000003
C13 0.0000035 0.0000080 0.0000606 0.0001795 0.0004883 0.0024035 0.0006196 0.0004595 0.0027176 0.0488451 0.0376020 0.6997830 3.9560546 0.6903393 0.0366384 0.0000010
C14 0.0000015 0.0000068 0.0000357 0.0000918 0.0001930 0.0005417 0.0007143 0.0013146 0.0043552 0.0339892 0.0495308 0.0368561 0.6903393 3.9596975 0.7012003 0.0000004
C15 0.0000073 0.0000274 0.0001562 0.0005107 0.0011066 0.0052805 0.0014618 0.0094273 0.0260680 0.6644760 0.0373755 0.0493592 0.0366384 0.7012003 3.9544079 0.0000016
