

C1 3.9605459 0.4875468 0.0423651 0.0304695 0.0059561 0.0010649 0.0029331 0.0114537 0.4762452
C2 0.4875468 3.8905493 0.5350514 0.4889157 0.0230895 0.0043182 0.0077588 0.0228666 0.0226417
S3 0.0423651 0.5350514 14.7643466 0.0502533 0.0120673 0.0022416 0.0062474 0.0266722 0.0101887
C4 0.0304695 0.4889157 0.0502533 4.0624269 0.7466765 0.0407359 0.0810089 0.6283238 0.0043434
C5 0.0059561 0.0230895 0.0120673 0.7466765 3.9130914 0.6434601 0.0466324 0.0828977 0.0012237
C6 0.0010649 0.0043182 0.0022416 0.0407359 0.6434601 3.9059212 0.7825196 0.0771036 0.0000987
C7 0.0029331 0.0077588 0.0062474 0.0810089 0.0466324 0.7825196 4.1925502 0.5973113 0.0004328
S8 0.0114537 0.0228666 0.0266722 0.6283238 0.0828977 0.0771036 0.5973113 14.3148459 0.0008432
