

C1 4.0441847 0.8866041 0.0333224 0.0128772 0.0005537 0.0040625 0.0093716 0.0279414 0.0126112 0.0094841 0.0069486 0.0008560 0.0002237 0.0000476 0.0004049 0.4861301
C2 0.8866041 3.8955792 0.4891911 0.0258543 0.0035480 0.0221664 0.0304339 0.4846108 0.0266487 0.0222668 0.0052098 0.0007555 0.0001120 0.0000210 0.0001267 0.0313663
C3 0.0333224 0.4891911 3.8293374 0.4752378 0.0225138 0.0302453 0.4653934 0.0216977 0.0023009 0.0021654 0.0002729 0.0000662 0.0000139 0.0000017 0.0000065 0.0062387
C4 0.0128772 0.0258543 0.4752378 3.8828925 0.4801626 0.0236170 0.0301265 0.0032956 0.0017031 0.0006816 0.0001819 0.0000551 0.0000099 0.0000018 0.0000052 0.0006783
C5 0.0005537 0.0035480 0.0225138 0.4801626 3.8942617 0.4859033 0.0289314 0.0190825 0.0145222 0.0037837 0.0012002 0.0002167 0.0001179 0.0000171 0.0000090 0.0000962
C6 0.0040625 0.0221664 0.0302453 0.0236170 0.4859033 3.8267303 0.4711462 0.4469838 0.0260986 0.0263545 0.0054740 0.0008061 0.0003108 0.0000523 0.0000320 0.0008164
C7 0.0093716 0.0304339 0.4653934 0.0301265 0.0289314 0.4711462 3.9007215 0.0265484 0.0046932 0.0074339 0.0006097 0.0000841 0.0000145 0.0000022 0.0000088 0.0007310
C8 0.0279414 0.4846108 0.0216977 0.0032956 0.0190825 0.4469838 0.0265484 3.7733717 0.4761856 0.4813520 0.0196998 0.0054410 0.0018217 0.0002339 0.0001230 0.0063521
C9 0.0126112 0.0266487 0.0023009 0.0017031 0.0145222 0.0260986 0.0046932 0.4761856 3.9362755 0.0245598 0.0049395 0.0006817 0.0002950 0.0000424 0.0000341 0.0007213
C10 0.0094841 0.0222668 0.0021654 0.0006816 0.0037837 0.0263545 0.0074339 0.4813520 0.0245598 3.8548594 0.4939368 0.0289213 0.0093090 0.0007919 0.0010746 0.0005556
C11 0.0069486 0.0052098 0.0002729 0.0001819 0.0012002 0.0054740 0.0006097 0.0196998 0.0049395 0.4939368 3.8827318 0.4984530 0.0308589 0.0061517 0.0119360 0.0004383
C12 0.0008560 0.0007555 0.0000662 0.0000551 0.0002167 0.0008061 0.0000841 0.0054410 0.0006817 0.0289213 0.4984530 3.9755036 0.8714612 0.0386862 0.0332753 0.0000684
C13 0.0002237 0.0001120 0.0000139 0.0000099 0.0001179 0.0003108 0.0000145 0.0018217 0.0002950 0.0093090 0.0308589 0.8714612 3.8888642 0.5061084 0.5103055 0.0000175
C14 0.0000476 0.0000210 0.0000017 0.0000018 0.0000171 0.0000523 0.0000022 0.0002339 0.0000424 0.0007919 0.0061517 0.0386862 0.5061084 3.9686732 0.0230388 0.0000029
C15 0.0004049 0.0001267 0.0000065 0.0000052 0.0000090 0.0000320 0.0000088 0.0001230 0.0000341 0.0010746 0.0119360 0.0332753 0.5103055 0.0230388 3.9695466 0.0000116
