

C1 3.9547383 0.4965688 0.0303321 0.0150325 0.0017563 0.0014053 0.0003226 0.0077161 0.4750489
C2 0.4965688 3.8431513 0.5217476 0.0221218 0.0063824 0.0065367 0.0007292 0.0267045 0.0208502
C3 0.0303321 0.5217476 4.0803649 0.6923665 0.0781803 0.0609776 0.0055559 0.6469701 0.0036384
C4 0.0150325 0.0221218 0.6923665 3.5494848 0.5802368 0.0356592 0.0052141 0.0755121 0.0043494
N5 0.0017563 0.0063824 0.0781803 0.5802368 6.8018981 0.7225780 0.0387776 0.1539570 0.0004864
C6 0.0014053 0.0065367 0.0609776 0.0356592 0.7225780 3.3772878 0.5016889 0.5067202 0.0003839
C7 0.0003226 0.0007292 0.0055559 0.0052141 0.0387776 0.5016889 3.9706208 0.0345437 0.0000311
S8 0.0077161 0.0267045 0.6469701 0.0755121 0.1539570 0.5067202 0.0345437 14.4627517 0.0005604
