

C1 3.9759798 0.4971894 0.0279861 0.0051563 0.0016746 0.0016006 0.0001618 0.0001039 0.0000371 0.0000035 0.0000011 0.0000007 0.0000003 0.0000003 0.4814831
C2 0.4971894 3.8695617 0.4925014 0.0217695 0.0084977 0.0112788 0.0008689 0.0005604 0.0001419 0.0000163 0.0000041 0.0000019 0.0000008 0.0000008 0.0208241
C3 0.0279861 0.4925014 3.9019438 0.4782095 0.0667332 0.0228498 0.0023738 0.0012008 0.0009262 0.0001783 0.0000083 0.0000169 0.0000047 0.0000024 0.0018257
C4 0.0051563 0.0217695 0.4782095 3.2035368 0.7220189 0.4690654 0.0210208 0.0173852 0.0045980 0.0007384 0.0000966 0.0000855 0.0000119 0.0000110 0.0003949
O5 0.0016746 0.0084977 0.0667332 0.7220189 8.0670405 0.0672020 0.0156266 0.0550569 0.0029842 0.0004088 0.0000944 0.0000660 0.0000630 0.0000578 0.0002645
C6 0.0016006 0.0112788 0.0228498 0.4690654 0.0672020 3.9547157 0.4669777 0.0483598 0.0359245 0.0043309 0.0004475 0.0004112 0.0000852 0.0000478 0.0001456
C7 0.0001618 0.0008689 0.0023738 0.0210208 0.0156266 0.4669777 2.9260082 0.6832975 0.4439181 0.0119020 0.0032286 0.0008854 0.0009710 0.0003646 0.0000251
O8 0.0001039 0.0005604 0.0012008 0.0173852 0.0550569 0.0483598 0.6832975 7.9946111 0.1350886 0.0198725 0.0188968 0.0022658 0.0015194 0.0008452 0.0000230
O9 0.0000371 0.0001419 0.0009262 0.0045980 0.0029842 0.0359245 0.4439181 0.1350886 7.8862624 0.4140900 0.0304377 0.0117053 0.0087792 0.0027214 0.0000061
C10 0.0000035 0.0000163 0.0001783 0.0007384 0.0004088 0.0043309 0.0119020 0.0198725 0.4140900 3.6252155 0.4652355 0.0557109 0.0211206 0.0126394 0.0000010
C11 0.0000011 0.0000041 0.0000083 0.0000966 0.0000944 0.0004475 0.0032286 0.0188968 0.0304377 0.4652355 3.5135505 0.4338891 0.4586800 0.0436635 0.0000002
O12 0.0000007 0.0000019 0.0000169 0.0000855 0.0000660 0.0004112 0.0008854 0.0022658 0.0117053 0.0557109 0.4338891 8.0450128 0.0432226 0.0273546 0.0000004
C13 0.0000003 0.0000008 0.0000047 0.0000119 0.0000630 0.0000852 0.0009710 0.0015194 0.0087792 0.0211206 0.4586800 0.0432226 3.5331636 0.4414267 0.0000001
O14 0.0000003 0.0000008 0.0000024 0.0000110 0.0000578 0.0000478 0.0003646 0.0008452 0.0027214 0.0126394 0.0436635 0.0273546 0.4414267 8.1205923 0.0000004
