

C1 3.9720253 0.5012953 0.0259935 0.0057444 0.0012135 0.0002201 0.0003005 0.0000764 0.4802633
C2 0.5012953 3.8668051 0.4844269 0.0293753 0.0052012 0.0031264 0.0007250 0.0002222 0.0229431
C3 0.0259935 0.4844269 3.8671147 0.4880146 0.0194070 0.0233654 0.0044143 0.0011365 0.0025616
C4 0.0057444 0.0293753 0.4880146 3.9214321 0.4775973 0.0563208 0.0283096 0.0044940 0.0006704
C5 0.0012135 0.0052012 0.0194070 0.4775973 3.2358385 0.7099716 0.4744118 0.0197732 0.0001467
O6 0.0002201 0.0031264 0.0233654 0.0563208 0.7099716 8.1182946 0.0594133 0.0260709 0.0000448
C7 0.0003005 0.0007250 0.0044143 0.0283096 0.4744118 0.0594133 3.9257158 0.5033957 0.0000430
C8 0.0000764 0.0002222 0.0011365 0.0044940 0.0197732 0.0260709 0.5033957 3.9728960 0.0000119
