

C1 4.0411140 0.8839947 0.0405798 0.0427872 0.0035612 0.0139262 0.0007628 0.0008473 0.4898483
C2 0.8839947 3.9472636 0.5577409 0.0366507 0.0070215 0.0035035 0.0002997 0.0001810 0.0322885
C3 0.0405798 0.5577409 3.9478708 0.8310399 0.0381469 0.0430916 0.0026867 0.0022653 0.0068591
C4 0.0427872 0.0366507 0.8310399 3.9402960 0.5684471 0.0376457 0.0057224 0.0010538 0.0030829
C5 0.0035612 0.0070215 0.0381469 0.5684471 3.9412052 0.8486711 0.0329114 0.0113868 0.0003641
C6 0.0139262 0.0035035 0.0430916 0.0376457 0.8486711 3.9544012 0.5144336 0.0305642 0.0008478
C7 0.0007628 0.0002997 0.0026867 0.0057224 0.0329114 0.5144336 3.8646876 0.4885981 0.0000566
C8 0.0008473 0.0001810 0.0022653 0.0010538 0.0113868 0.0305642 0.4885981 3.9774868 0.0000502
