

C1 3.9680501 0.5144520 0.0353300 0.0060825 0.0018502 0.0001856 0.0006423 0.0001026 0.0000246 0.0000029 0.0000140 0.0002431 0.0000773 0.0000037 0.0015566 0.4774398
C2 0.5144520 3.9499444 0.8688449 0.0351257 0.0239232 0.0024017 0.0110752 0.0017232 0.0004299 0.0000444 0.0002316 0.0022916 0.0003482 0.0000430 0.0208733 0.0223557
C3 0.0353300 0.8688449 3.9374569 0.5461051 0.0272295 0.0063090 0.0026909 0.0004811 0.0000974 0.0000129 0.0000676 0.0042817 0.0009885 0.0000729 0.0290909 0.0109796
C4 0.0060825 0.0351257 0.5461051 3.8599673 0.6765922 0.0349500 0.0388255 0.0053865 0.0012451 0.0001278 0.0008154 0.0326036 0.0079268 0.0010693 0.6553078 0.0009615
C5 0.0018502 0.0239232 0.0272295 0.6765922 3.9324168 0.6852204 0.0347564 0.0064714 0.0006529 0.0001942 0.0011687 0.0406075 0.0113986 0.0005802 0.0364124 0.0009603
C6 0.0001856 0.0024017 0.0063090 0.0349500 0.6852204 3.9187073 0.6723907 0.0455722 0.0051728 0.0006812 0.0096287 0.0338187 0.0062811 0.0010256 0.0461279 0.0000949
C7 0.0006423 0.0110752 0.0026909 0.0388255 0.0347564 0.6723907 3.5667030 0.4187212 0.0110046 0.0043331 0.0287402 0.6239816 0.0461424 0.0043272 0.0315748 0.0006982
O8 0.0001026 0.0017232 0.0004811 0.0053865 0.0064714 0.0455722 0.4187212 7.8675496 0.4387050 0.0349447 0.1347319 0.0390383 0.0225764 0.0008526 0.0049860 0.0001091
C9 0.0000246 0.0004299 0.0000974 0.0012451 0.0006529 0.0051728 0.0110046 0.4387050 2.9481646 0.4840218 0.6864516 0.0043502 0.0026957 0.0000632 0.0005008 0.0000277
C10 0.0000029 0.0000444 0.0000129 0.0001278 0.0001942 0.0006812 0.0043331 0.0349447 0.4840218 3.9874717 0.0566006 0.0006799 0.0002704 0.0000088 0.0001363 0.0000028
O11 0.0000140 0.0002316 0.0000676 0.0008154 0.0011687 0.0096287 0.0287402 0.1347319 0.6864516 0.0566006 8.0937933 0.0075875 0.0051077 0.0001222 0.0010228 0.0000155
C12 0.0002431 0.0022916 0.0042817 0.0326036 0.0406075 0.0338187 0.6239816 0.0390383 0.0043502 0.0006799 0.0075875 3.5370200 0.4544459 0.0139217 0.6693212 0.0001072
O13 0.0000773 0.0003482 0.0009885 0.0079268 0.0113986 0.0062811 0.0461424 0.0225764 0.0026957 0.0002704 0.0051077 0.4544459 7.9010069 0.4371456 0.0548399 0.0000135
C14 0.0000037 0.0000430 0.0000729 0.0010693 0.0005802 0.0010256 0.0043272 0.0008526 0.0000632 0.0000088 0.0001222 0.0139217 0.4371456 3.6530692 0.0109124 0.0000027
C15 0.0015566 0.0208733 0.0290909 0.6553078 0.0364124 0.0461279 0.0315748 0.0049860 0.0005008 0.0001363 0.0010228 0.6693212 0.0548399 0.0109124 3.9619439 0.0010215
