

C1 3.9640517 0.5004527 0.0244423 0.0085967 0.0009313 0.0000660 0.0002556 0.4765367
C2 0.5004527 3.8520585 0.4916931 0.0242668 0.0050161 0.0009890 0.0020693 0.0200536
C3 0.0244423 0.4916931 3.8726335 0.4813642 0.0224360 0.0051679 0.0198504 0.0067591
C4 0.0085967 0.0242668 0.4813642 3.8849918 0.4703356 0.0260318 0.0445007 0.0021404
C5 0.0009313 0.0050161 0.0224360 0.4703356 3.4737749 0.4823283 0.4297072 0.0001984
C6 0.0000660 0.0009890 0.0051679 0.0260318 0.4823283 3.9910601 0.0490418 0.0000209
O7 0.0002556 0.0020693 0.0198504 0.0445007 0.4297072 0.0490418 8.0809112 0.0003901
