

C1 3.9648760 0.5040826 0.0279577 0.0052655 0.0008746 0.0007480 0.0000865 0.0000274 0.0020180 0.4763252
C2 0.5040826 3.8675395 0.4913588 0.0214570 0.0047004 0.0033910 0.0005419 0.0001391 0.0184853 0.0196321
C3 0.0279577 0.4913588 3.8751511 0.4775998 0.0330355 0.0112106 0.0039630 0.0003904 0.0315404 0.0109511
C4 0.0052655 0.0214570 0.4775998 3.4493794 0.7385047 0.0690299 0.0258143 0.0049634 0.5490196 0.0009292
C5 0.0008746 0.0047004 0.0330355 0.7385047 4.1635111 0.6076955 0.0620732 0.0062903 0.0819748 0.0001933
S6 0.0007480 0.0033910 0.0112106 0.0690299 0.6076955 14.5596204 0.5235119 0.0376319 0.1529693 0.0001655
C7 0.0000865 0.0005419 0.0039630 0.0258143 0.0620732 0.5235119 3.3309596 0.4913745 0.7174938 0.0000612
C8 0.0000274 0.0001391 0.0003904 0.0049634 0.0062903 0.0376319 0.4913745 3.9883548 0.0398089 0.0000101
N9 0.0020180 0.0184853 0.0315404 0.5490196 0.0819748 0.1529693 0.7174938 0.0398089 6.8122366 0.0005475
