

C1 3.9612368 0.4995721 0.0232887 0.0060257 0.0076435 0.0009051 0.0000713 0.0000659 0.4780140
C2 0.4995721 3.8579900 0.4832707 0.0292201 0.0229763 0.0054635 0.0009443 0.0002132 0.0218484
C3 0.0232887 0.4832707 3.8058954 0.4840790 0.4802255 0.0248652 0.0046743 0.0032618 0.0044096
C4 0.0060257 0.0292201 0.4840790 3.9635631 0.0272331 0.0103112 0.0010463 0.0009366 0.0005732
C5 0.0076435 0.0229763 0.4802255 0.0272331 3.8735209 0.4835339 0.0217621 0.0286469 0.0005136
C6 0.0009051 0.0054635 0.0248652 0.0103112 0.4835339 3.9352837 0.4877612 0.0596420 0.0000750
C7 0.0000713 0.0009443 0.0046743 0.0010463 0.0217621 0.4877612 3.2598395 0.7406768 0.0000068
O8 0.0000659 0.0002132 0.0032618 0.0009366 0.0286469 0.0596420 0.7406768 8.1306934 0.0000136
