

C1 3.9748637 0.4988288 0.0375965 0.0057498 0.0008049 0.0000583 0.0000291 0.0000773 0.0001262 0.0000824 0.0002523 0.0009520 0.0001864 0.0076577 0.0018361 0.0233647 0.4723527
C2 0.4988288 3.8840370 0.8562414 0.0307986 0.0093199 0.0007703 0.0003534 0.0007555 0.0028789 0.0006627 0.0002729 0.0034519 0.0002356 0.0176154 0.0229840 0.5038650 0.0224327
C3 0.0375965 0.8562414 3.9585614 0.5173644 0.0267111 0.0018049 0.0004269 0.0025103 0.0054310 0.0007049 0.0001976 0.0015211 0.0000950 0.0046846 0.0110587 0.0304471 0.0121081
C4 0.0057498 0.0307986 0.5173644 3.9092798 0.4834979 0.0186574 0.0033340 0.0300689 0.0042771 0.0005989 0.0000572 0.0001336 0.0000156 0.0002727 0.0006921 0.0083674 0.0007897
C5 0.0008049 0.0093199 0.0267111 0.4834979 3.9090364 0.4597823 0.0240357 0.0389703 0.0229308 0.0029548 0.0006647 0.0001702 0.0000171 0.0002832 0.0002861 0.0010251 0.0003472
C6 0.0000583 0.0007703 0.0018049 0.0186574 0.4597823 3.5215131 0.4881960 0.4440397 0.4511616 0.0167802 0.0057535 0.0017608 0.0001170 0.0008908 0.0003206 0.0001736 0.0000318
C7 0.0000291 0.0003534 0.0004269 0.0033340 0.0240357 0.4881960 3.9805795 0.0375218 0.0193255 0.0086105 0.0011018 0.0003804 0.0000211 0.0003933 0.0001298 0.0000521 0.0000166
O8 0.0000773 0.0007555 0.0025103 0.0300689 0.0389703 0.4440397 0.0375218 7.7979901 0.4507866 0.0434083 0.0089792 0.0016466 0.0005451 0.0012276 0.0050079 0.0014197 0.0000339
C9 0.0001262 0.0028789 0.0054310 0.0042771 0.0229308 0.4511616 0.0193255 0.4507866 3.6184633 0.4775866 0.0253235 0.0170310 0.0015028 0.0104340 0.0014203 0.0003363 0.0001032
C10 0.0000824 0.0006627 0.0007049 0.0005989 0.0029548 0.0167802 0.0086105 0.0434083 0.4775866 3.8821634 0.4736888 0.0268609 0.0069997 0.0119801 0.0007314 0.0002422 0.0000410
C11 0.0002523 0.0002729 0.0001976 0.0000572 0.0006647 0.0057535 0.0011018 0.0089792 0.0253235 0.4736888 3.8830344 0.4990110 0.0237708 0.0290670 0.0075237 0.0007180 0.0000903
C12 0.0009520 0.0034519 0.0015211 0.0001336 0.0001702 0.0017608 0.0003804 0.0016466 0.0170310 0.0268609 0.4990110 3.8879620 0.4975755 0.8602479 0.0306906 0.0079988 0.0002136
C13 0.0001864 0.0002356 0.0000950 0.0000156 0.0000171 0.0001170 0.0000211 0.0005451 0.0015028 0.0069997 0.0237708 0.4975755 3.9731722 0.0360283 0.0060379 0.0007208 0.0000419
C14 0.0076577 0.0176154 0.0046846 0.0002727 0.0002832 0.0008908 0.0003933 0.0012276 0.0104340 0.0119801 0.0290670 0.8602479 0.0360283 3.9403556 0.5108638 0.0228910 0.0013927
C15 0.0018361 0.0229840 0.0110587 0.0006921 0.0002861 0.0003206 0.0001298 0.0050079 0.0014203 0.0007314 0.0075237 0.0306906 0.0060379 0.5108638 3.8826604 0.4903222 0.0002631
C16 0.0233647 0.5038650 0.0304471 0.0083674 0.0010251 0.0001736 0.0000521 0.0014197 0.0003363 0.0002422 0.0007180 0.0079988 0.0007208 0.0228910 0.4903222 3.8781087 0.0022074
