

C1 3.9799604 0.5094959 0.0317277 0.0109003 0.0009732 0.0003787 0.0000836 0.0000342 0.0000068 0.0001094 0.0000464 0.0000562 0.0214230 0.0138597 0.4724964
C2 0.5094959 3.8978606 0.8622455 0.0319049 0.0106338 0.0009569 0.0001949 0.0004252 0.0001463 0.0015065 0.0006158 0.0000710 0.4824776 0.0554586 0.0226071
C3 0.0317277 0.8622455 3.9586846 0.5173259 0.0255432 0.0072300 0.0009889 0.0010240 0.0002867 0.0049507 0.0011412 0.0005842 0.0351784 0.0175738 0.0131857
C4 0.0109003 0.0319049 0.5173259 3.8830551 0.4839476 0.0226995 0.0054599 0.0049129 0.0007811 0.0201956 0.0119300 0.0045964 0.0053379 0.0015181 0.0012010
C5 0.0009732 0.0106338 0.0255432 0.4839476 3.8030800 0.4746624 0.0319870 0.0302448 0.0034093 0.4601352 0.0199703 0.0230281 0.0008201 0.0004879 0.0005673
C6 0.0003787 0.0009569 0.0072300 0.0226995 0.4746624 3.8872015 0.5040778 0.0353765 0.0056215 0.0258127 0.0068004 0.0050315 0.0000532 0.0000481 0.0000730
C7 0.0000836 0.0001949 0.0009889 0.0054599 0.0319870 0.5040778 3.9829461 0.8583445 0.0321632 0.0337488 0.0138241 0.0064645 0.0000234 0.0000110 0.0000137
C8 0.0000342 0.0004252 0.0010240 0.0049129 0.0302448 0.0353765 0.8583445 3.9146313 0.5143459 0.4773027 0.0284248 0.0233883 0.0000558 0.0000184 0.0000235
C9 0.0000068 0.0001463 0.0002867 0.0007811 0.0034093 0.0056215 0.0321632 0.5143459 3.9709445 0.0185132 0.0031434 0.0091068 0.0000160 0.0000067 0.0000072
C10 0.0001094 0.0015065 0.0049507 0.0201956 0.4601352 0.0258127 0.0337488 0.4773027 0.0185132 3.7524015 0.4752073 0.4838382 0.0002261 0.0000569 0.0000871
C11 0.0000464 0.0006158 0.0011412 0.0119300 0.0199703 0.0068004 0.0138241 0.0284248 0.0031434 0.4752073 3.9505242 0.0292455 0.0000639 0.0000693 0.0000434
C12 0.0000562 0.0000710 0.0005842 0.0045964 0.0230281 0.0050315 0.0064645 0.0233883 0.0091068 0.4838382 0.0292455 3.9659386 0.0000125 0.0000036 0.0000767
C13 0.0214230 0.4824776 0.0351784 0.0053379 0.0008201 0.0000532 0.0000234 0.0000558 0.0000160 0.0002261 0.0000639 0.0000125 3.5451655 0.4431142 0.0014658
O14 0.0138597 0.0554586 0.0175738 0.0015181 0.0004879 0.0000481 0.0000110 0.0000184 0.0000067 0.0000569 0.0000693 0.0000036 0.4431142 8.0878859 0.0014873
