

C1 3.9620825 0.4908109 0.0306330 0.0260305 0.0050821 0.0013711 0.0001804 0.0005847 0.0001393 0.0000319 0.0000268 0.0000803 0.0003357 0.0008957 0.4740048
C2 0.4908109 3.8101816 0.4809173 0.4723013 0.0253943 0.0077660 0.0008654 0.0032585 0.0004684 0.0003357 0.0001982 0.0010045 0.0041857 0.0056352 0.0201737
C3 0.0306330 0.4809173 3.9679275 0.0250561 0.0082526 0.0076570 0.0007075 0.0005197 0.0001834 0.0000817 0.0001206 0.0001577 0.0005149 0.0008180 0.0034591
C4 0.0260305 0.4723013 0.0250561 3.8733840 0.5107031 0.0284843 0.0042000 0.0030817 0.0036357 0.0006968 0.0003887 0.0012574 0.0102263 0.0212023 0.0071798
C5 0.0050821 0.0253943 0.0082526 0.5107031 3.8759031 0.6965767 0.0327594 0.0559074 0.0259112 0.0050808 0.0032335 0.0160558 0.0320741 0.6180348 0.0006781
C6 0.0013711 0.0077660 0.0076570 0.0284843 0.6965767 3.9544899 0.6447757 0.0567523 0.0266330 0.0029496 0.0122992 0.0032555 0.0157746 0.0341830 0.0001466
C7 0.0001804 0.0008654 0.0007075 0.0042000 0.0327594 0.6447757 3.5470559 0.6863264 0.0221451 0.0162029 0.0034702 0.0122121 0.0027886 0.0262835 0.0000236
N8 0.0005847 0.0032585 0.0005197 0.0030817 0.0559074 0.0567523 0.6863264 6.5348887 0.5927912 0.0517880 0.0177156 0.0047900 0.0079462 0.0496211 0.0000666
C9 0.0001393 0.0004684 0.0001834 0.0036357 0.0259112 0.0266330 0.0221451 0.5927912 3.4949851 0.6189583 0.0346935 0.0283027 0.0285239 0.5911094 0.0000311
C10 0.0000319 0.0003357 0.0000817 0.0006968 0.0050808 0.0029496 0.0162029 0.0517880 0.6189583 3.9449350 0.7272742 0.0362022 0.0552521 0.0287041 0.0000309
C11 0.0000268 0.0001982 0.0001206 0.0003887 0.0032335 0.0122992 0.0034702 0.0177156 0.0346935 0.7272742 3.9528364 0.6627471 0.0354739 0.0286565 0.0000098
C12 0.0000803 0.0010045 0.0001577 0.0012574 0.0160558 0.0032555 0.0122121 0.0047900 0.0283027 0.0362022 0.6627471 3.9454037 0.7255643 0.0340300 0.0000473
C13 0.0003357 0.0041857 0.0005149 0.0102263 0.0320741 0.0157746 0.0027886 0.0079462 0.0285239 0.0552521 0.0354739 0.7255643 3.9494070 0.6338405 0.0001354
C14 0.0008957 0.0056352 0.0008180 0.0212023 0.6180348 0.0341830 0.0262835 0.0496211 0.5911094 0.0287041 0.0286565 0.0340300 0.6338405 3.8743518 0.0002062
