

C1 4.0819375 0.5539795 0.0211785 0.0053679 0.0009203 0.0029274 0.0002279 0.0002363 0.0000599 0.4752892
S2 0.5539795 14.5952202 0.5311279 0.0395896 0.0157824 0.0643651 0.0042318 0.0037555 0.0011482 0.0243134
C3 0.0211785 0.5311279 3.9671261 0.4953924 0.0210263 0.0251741 0.0036233 0.0021378 0.0008431 0.0061392
C4 0.0053679 0.0395896 0.4953924 3.9056104 0.4806276 0.0562438 0.0208474 0.0165775 0.0041882 0.0006980
C5 0.0009203 0.0157824 0.0210263 0.4806276 3.2466176 0.7312957 0.4604539 0.0520814 0.0292465 0.0000817
O6 0.0029274 0.0643651 0.0251741 0.0562438 0.7312957 7.9067332 0.0621522 0.0379252 0.0294024 0.0001342
C7 0.0002279 0.0042318 0.0036233 0.0208474 0.4604539 0.0621522 2.9288168 0.6818474 0.4520828 0.0000093
O8 0.0002363 0.0037555 0.0021378 0.0165775 0.0520814 0.0379252 0.6818474 8.0760122 0.1515702 0.0000169
O9 0.0000599 0.0011482 0.0008431 0.0041882 0.0292465 0.0294024 0.4520828 0.1515702 8.0364432 0.0000041
