

C1 4.0473180 0.9160748 0.0365465 0.0133930 0.0026205 0.0008263 0.0001342 0.0000242 0.0001835 0.4838189
C2 0.9160748 3.9450280 0.5090620 0.0328050 0.0057275 0.0013661 0.0001165 0.0000413 0.0002736 0.0317837
C3 0.0365465 0.5090620 3.8797299 0.4848951 0.0252755 0.0075156 0.0008499 0.0002346 0.0014823 0.0070317
C4 0.0133930 0.0328050 0.4848951 3.8890377 0.4797420 0.0430946 0.0043597 0.0005049 0.0174142 0.0008068
C5 0.0026205 0.0057275 0.0252755 0.4797420 3.6119478 0.4053076 0.0118544 0.0045845 0.0129585 0.0001399
O6 0.0008263 0.0013661 0.0075156 0.0430946 0.4053076 7.9380115 0.4437423 0.0363295 0.1388884 0.0000590
C7 0.0001342 0.0001165 0.0008499 0.0043597 0.0118544 0.4437423 2.9180804 0.4788752 0.6661705 0.0000080
C8 0.0000242 0.0000413 0.0002346 0.0005049 0.0045845 0.0363295 0.4788752 3.9779024 0.0588282 0.0000018
O9 0.0001835 0.0002736 0.0014823 0.0174142 0.0129585 0.1388884 0.6661705 0.0588282 8.1200268 0.0000159
