

C1 3.9914930 0.4856038 0.0598790 0.0349150 0.0038943 0.0005526 0.0000532 0.0000594 0.0000064 0.0001054 0.0002377 0.0005425 0.0000901 0.0001723 0.4658682
C2 0.4856038 2.9463555 0.6798669 0.4514506 0.0112733 0.0042378 0.0006720 0.0003343 0.0000473 0.0004785 0.0007411 0.0040133 0.0003410 0.0009846 0.0203271
O3 0.0598790 0.6798669 8.0925685 0.1284528 0.0215151 0.0024047 0.0020094 0.0009001 0.0000818 0.0003010 0.0004626 0.0023917 0.0015517 0.0009681 0.0140801
O4 0.0349150 0.4514506 0.1284528 7.8470158 0.4009268 0.0340090 0.0049718 0.0108636 0.0007234 0.0027463 0.0059493 0.0319290 0.0026790 0.0253779 0.0050776
C5 0.0038943 0.0112733 0.0215151 0.4009268 3.5791831 0.4564091 0.0224802 0.0214233 0.0033545 0.0207030 0.0287259 0.4504861 0.0244120 0.0197262 0.0006665
C6 0.0005526 0.0042378 0.0024047 0.0340090 0.4564091 3.7588882 0.4963385 0.4759547 0.0223076 0.0282561 0.4560332 0.0194276 0.0026836 0.0014286 0.0002572
C7 0.0000532 0.0006720 0.0020094 0.0049718 0.0224802 0.4963385 3.9707288 0.0240785 0.0049942 0.0046680 0.0246586 0.0040181 0.0004697 0.0004860 0.0000123
C8 0.0000594 0.0003343 0.0009001 0.0108636 0.0214233 0.4759547 0.0240785 3.8949581 0.4780911 0.0222717 0.0285413 0.0035313 0.0007284 0.0011339 0.0000123
C9 0.0000064 0.0000473 0.0000818 0.0007234 0.0033545 0.0223076 0.0049942 0.4780911 3.8978399 0.4822117 0.0287403 0.0219684 0.0049507 0.0123467 0.0000019
C10 0.0001054 0.0004785 0.0003010 0.0027463 0.0207030 0.0282561 0.0046680 0.0222717 0.4822117 3.8177434 0.4685674 0.4649655 0.0254151 0.0218771 0.0000128
C11 0.0002377 0.0007411 0.0004626 0.0059493 0.0287259 0.4560332 0.0246586 0.0285413 0.0287403 0.4685674 3.9075767 0.0258797 0.0062260 0.0052352 0.0000760
C12 0.0005425 0.0040133 0.0023917 0.0319290 0.4504861 0.0194276 0.0040181 0.0035313 0.0219684 0.4649655 0.0258797 3.7684518 0.4772409 0.4837175 0.0000311
C13 0.0000901 0.0003410 0.0015517 0.0026790 0.0244120 0.0026836 0.0004697 0.0007284 0.0049507 0.0254151 0.0062260 0.4772409 3.9780348 0.0290738 0.0000056
C14 0.0001723 0.0009846 0.0009681 0.0253779 0.0197262 0.0014286 0.0004860 0.0011339 0.0123467 0.0218771 0.0052352 0.4837175 0.0290738 3.9539521 0.0000155
