

C1 3.9629867 0.5019170 0.0249271 0.0104453 0.0052838 0.0003139 0.0005576 0.0000316 0.0000057 0.4799452
C2 0.5019170 3.8643698 0.4883364 0.0258480 0.0095870 0.0009743 0.0018877 0.0001232 0.0000207 0.0232099
C3 0.0249271 0.4883364 3.8710047 0.5103252 0.0341945 0.0059477 0.0028489 0.0002797 0.0000659 0.0020076
C4 0.0104453 0.0258480 0.5103252 3.9435775 0.8511475 0.0379272 0.0455405 0.0029690 0.0005325 0.0010280
C5 0.0052838 0.0095870 0.0341945 0.8511475 3.9415829 0.5586899 0.0388222 0.0056753 0.0025007 0.0005030
C6 0.0003139 0.0009743 0.0059477 0.0379272 0.5586899 3.9581424 0.8594329 0.0301812 0.0301107 0.0000335
C7 0.0005576 0.0018877 0.0028489 0.0455405 0.0388222 0.8594329 3.9922807 0.5003144 0.0475558 0.0000832
C8 0.0000316 0.0001232 0.0002797 0.0029690 0.0056753 0.0301812 0.5003144 3.5619715 0.4468935 0.0000049
O9 0.0000057 0.0000207 0.0000659 0.0005325 0.0025007 0.0301107 0.0475558 0.4468935 8.0500151 0.0000029
