

C1 3.9677554 0.5050349 0.0225213 0.0023305 0.0094502 0.0010143 0.0000527 0.0000150 0.0000019 0.0000010 0.0000003 0.0000001 0.0000000 0.0000001 0.0000001 0.4709714
C2 0.5050349 3.8646679 0.5039607 0.0220592 0.0031601 0.0003662 0.0000491 0.0000079 0.0000013 0.0000010 0.0000003 0.0000000 0.0000000 0.0000001 0.0000001 0.0200959
C3 0.0225213 0.5039607 3.8590190 0.5033935 0.0221975 0.0052022 0.0011699 0.0000677 0.0000205 0.0000215 0.0000038 0.0000004 0.0000001 0.0000001 0.0000002 0.0058912
C4 0.0023305 0.0220592 0.5033935 3.8718081 0.4912076 0.0268084 0.0052607 0.0010949 0.0001389 0.0001112 0.0000317 0.0000038 0.0000003 0.0000003 0.0000006 0.0006284
C5 0.0094502 0.0031601 0.0221975 0.4912076 3.8794206 0.4851094 0.0232083 0.0085993 0.0009061 0.0004660 0.0001088 0.0000225 0.0000013 0.0000013 0.0000015 0.0062803
C6 0.0010143 0.0003662 0.0052022 0.0268084 0.4851094 3.8565374 0.4942463 0.0233216 0.0052733 0.0009006 0.0001404 0.0000269 0.0000015 0.0000024 0.0000066 0.0007927
C7 0.0000527 0.0000491 0.0011699 0.0052607 0.0232083 0.4942463 3.8650566 0.4924900 0.0237317 0.0082480 0.0010565 0.0000731 0.0000096 0.0000051 0.0000277 0.0000387
C8 0.0000150 0.0000079 0.0000677 0.0010949 0.0085993 0.0233216 0.4924900 3.8672232 0.4955981 0.0226777 0.0054254 0.0013332 0.0000560 0.0000665 0.0000928 0.0000762
C9 0.0000019 0.0000013 0.0000205 0.0001389 0.0009061 0.0052733 0.0237317 0.4955981 3.8583857 0.4883386 0.0286641 0.0055953 0.0005744 0.0002222 0.0012117 0.0000093
C10 0.0000010 0.0000010 0.0000215 0.0001112 0.0004660 0.0009006 0.0082480 0.0226777 0.4883386 3.8821118 0.4901680 0.0233864 0.0037820 0.0009526 0.0156401 0.0000056
C11 0.0000003 0.0000003 0.0000038 0.0000317 0.0001088 0.0001404 0.0010565 0.0054254 0.0286641 0.4901680 3.8747935 0.4976666 0.0211512 0.0091329 0.0120645 0.0000014
C12 0.0000001 0.0000000 0.0000004 0.0000038 0.0000225 0.0000269 0.0000731 0.0013332 0.0055953 0.0233864 0.4976666 3.8769986 0.4798921 0.0574694 0.0312268 0.0000005
C13 0.0000000 0.0000000 0.0000001 0.0000003 0.0000013 0.0000015 0.0000096 0.0000560 0.0005744 0.0037820 0.0211512 0.4798921 2.9677599 0.6918773 0.4434554 0.0000001
O14 0.0000001 0.0000001 0.0000001 0.0000003 0.0000013 0.0000024 0.0000051 0.0000665 0.0002222 0.0009526 0.0091329 0.0574694 0.6918773 8.1053816 0.1447052 0.0000006
O15 0.0000001 0.0000001 0.0000002 0.0000006 0.0000015 0.0000066 0.0000277 0.0000928 0.0012117 0.0156401 0.0120645 0.0312268 0.4434554 0.1447052 8.0516856 0.0000004
