

C1 3.9521718 0.5030047 0.0231377 0.0023782 0.0100161 0.0011178 0.0002739 0.0000767 0.0000231 0.0000012 0.0000005 0.0000002 0.0000001 0.0000000 0.0000001 0.4764686
C2 0.5030047 3.8721160 0.5017385 0.0218453 0.0031277 0.0002912 0.0003042 0.0000787 0.0000062 0.0000009 0.0000002 0.0000000 0.0000000 0.0000000 0.0000001 0.0203407
C3 0.0231377 0.5017385 3.8631895 0.5023732 0.0226258 0.0054763 0.0008383 0.0001495 0.0000268 0.0000018 0.0000010 0.0000002 0.0000001 0.0000000 0.0000002 0.0016703
C4 0.0023782 0.0218453 0.5023732 3.8648162 0.4959778 0.0253364 0.0089360 0.0013188 0.0000873 0.0000175 0.0000025 0.0000004 0.0000002 0.0000001 0.0000003 0.0003733
C5 0.0100161 0.0031277 0.0226258 0.4959778 3.8750945 0.4856029 0.0221174 0.0062214 0.0014060 0.0000712 0.0000383 0.0000093 0.0000027 0.0000003 0.0000028 0.0034274
C6 0.0011178 0.0002912 0.0054763 0.0253364 0.4856029 3.8564282 0.4958874 0.0283162 0.0050238 0.0010731 0.0001867 0.0000303 0.0000082 0.0000014 0.0000060 0.0002655
C7 0.0002739 0.0003042 0.0008383 0.0089360 0.0221174 0.4958874 3.8759798 0.4790679 0.0233625 0.0086646 0.0010832 0.0000688 0.0000226 0.0000045 0.0000168 0.0001479
C8 0.0000767 0.0000787 0.0001495 0.0013188 0.0062214 0.0283162 0.4790679 3.8658145 0.4938469 0.0228300 0.0057818 0.0012452 0.0003756 0.0000345 0.0002748 0.0000301
C9 0.0000231 0.0000062 0.0000268 0.0000873 0.0014060 0.0050238 0.0233625 0.4938469 3.8570152 0.4915905 0.0272569 0.0055675 0.0013091 0.0001390 0.0005834 0.0000095
C10 0.0000012 0.0000009 0.0000018 0.0000175 0.0000712 0.0010731 0.0086646 0.0228300 0.4915905 3.8714919 0.4828573 0.0263027 0.0057330 0.0005785 0.0031811 0.0000008
C11 0.0000005 0.0000002 0.0000010 0.0000025 0.0000383 0.0001867 0.0010832 0.0057818 0.0272569 0.4828573 3.8683993 0.4824938 0.0292033 0.0028500 0.0186431 0.0000003
C12 0.0000002 0.0000000 0.0000002 0.0000004 0.0000093 0.0000303 0.0000688 0.0012452 0.0055675 0.0263027 0.4824938 3.9211291 0.4766082 0.0269455 0.0646230 0.0000001
C13 0.0000001 0.0000000 0.0000001 0.0000002 0.0000027 0.0000082 0.0000226 0.0003756 0.0013091 0.0057330 0.0292033 0.4766082 3.2039079 0.4861516 0.7056951 0.0000001
C14 0.0000000 0.0000000 0.0000000 0.0000001 0.0000003 0.0000014 0.0000045 0.0000345 0.0001390 0.0005785 0.0028500 0.0269455 0.4861516 4.0227498 0.0695224 0.0000000
O15 0.0000001 0.0000001 0.0000002 0.0000003 0.0000028 0.0000060 0.0000168 0.0002748 0.0005834 0.0031811 0.0186431 0.0646230 0.7056951 0.0695224 8.1897245 0.0000004
