

O1 8.1065504 0.6880503 0.1493361 0.0594532 0.0093361 0.0011018 0.0002283 0.0001111 0.0006548 0.0075107
C2 0.6880503 2.9584332 0.4348095 0.4765383 0.0214056 0.0042394 0.0006850 0.0002270 0.0010515 0.0079859
O3 0.1493361 0.4348095 8.1119654 0.0314991 0.0102800 0.0143685 0.0010813 0.0006542 0.0005447 0.3134820
C4 0.0594532 0.4765383 0.0314991 3.8924076 0.4954106 0.0238858 0.0041440 0.0010361 0.0151130 0.0039682
C5 0.0093361 0.0214056 0.0102800 0.4954106 3.8713141 0.4941215 0.0216837 0.0092680 0.0108535 0.0001949
C6 0.0011018 0.0042394 0.0143685 0.0238858 0.4941215 3.8916282 0.4743290 0.0595980 0.0313577 0.0005129
C7 0.0002283 0.0006850 0.0010813 0.0041440 0.0216837 0.4743290 2.9697121 0.6936480 0.4391463 0.0000425
O8 0.0001111 0.0002270 0.0006542 0.0010361 0.0092680 0.0595980 0.6936480 8.0910563 0.1458124 0.0000452
O9 0.0006548 0.0010515 0.0005447 0.0151130 0.0108535 0.0313577 0.4391463 0.1458124 8.1071072 0.0000245
