

C1 4.0014141 0.4998396 0.0618673 0.0253210 0.0060101 0.0013015 0.0003985 0.0026471 0.0103352 0.4652542
C2 0.4998396 3.2536349 0.7048508 0.5380583 0.0233112 0.0125662 0.0057814 0.0266356 0.0034295 0.0231698
O3 0.0618673 0.7048508 8.0411522 0.0719030 0.0380660 0.0181953 0.0049346 0.0280425 0.0016821 0.0127736
C4 0.0253210 0.5380583 0.0719030 4.0730958 0.5769314 0.0726452 0.0396962 0.7141476 0.0277710 0.0031220
S5 0.0060101 0.0233112 0.0380660 0.5769314 14.3134404 0.6412857 0.0789454 0.0766346 0.0131872 0.0004266
C6 0.0013015 0.0125662 0.0181953 0.0726452 0.6412857 4.1643772 0.7571292 0.0414121 0.0054197 0.0004815
C7 0.0003985 0.0057814 0.0049346 0.0396962 0.0789454 0.7571292 3.9142686 0.6452190 0.0258856 0.0001794
C8 0.0026471 0.0266356 0.0280425 0.7141476 0.0766346 0.0414121 0.6452190 3.8354252 0.4964284 0.0013636
C9 0.0103352 0.0034295 0.0016821 0.0277710 0.0131872 0.0054197 0.0258856 0.4964284 3.9734958 0.0098037
