

C1 3.9571243 0.4867811 0.0380139 0.0046512 0.0198295 0.0003885 0.0002253 0.0000373 0.0000064 0.0000066 0.0000140 0.0001446 0.0001674 0.0002542 0.0000327 0.4768016
C2 0.4867811 3.6103094 0.4563521 0.0135571 0.0160831 0.0033762 0.0003975 0.0000631 0.0000313 0.0000227 0.0000483 0.0002209 0.0003311 0.0012534 0.0000613 0.0206179
N3 0.0380139 0.4563521 6.3061422 0.5263315 0.1277967 0.0286949 0.0100592 0.0017306 0.0002867 0.0002754 0.0004369 0.0036309 0.0066897 0.0199600 0.0008265 0.0107272
C4 0.0046512 0.0135571 0.5263315 3.0432756 0.6561236 0.4769849 0.0265968 0.0040529 0.0004862 0.0007468 0.0038935 0.0213400 0.0049580 0.0086308 0.0005246 0.0009969
O5 0.0198295 0.0160831 0.1277967 0.6561236 8.0963177 0.0529232 0.0110782 0.0014424 0.0004097 0.0002470 0.0013190 0.0086200 0.0008447 0.0065418 0.0003965 0.0019606
C6 0.0003885 0.0033762 0.0286949 0.4769849 0.0529232 3.8396782 0.4653834 0.0208344 0.0070665 0.0096062 0.0227627 0.4825831 0.0202832 0.0030196 0.0052303 0.0001031
C7 0.0002253 0.0003975 0.0100592 0.0265968 0.0110782 0.4653834 3.8784113 0.4842452 0.0257297 0.0231888 0.0208723 0.0197376 0.0017430 0.0003141 0.0004022 0.0002546
C8 0.0000373 0.0000631 0.0017306 0.0040529 0.0014424 0.0208344 0.4842452 3.8052570 0.4878781 0.4752328 0.0208948 0.0028742 0.0003469 0.0000974 0.0002751 0.0000291
C9 0.0000064 0.0000313 0.0002867 0.0004862 0.0004097 0.0070665 0.0257297 0.4878781 3.9721309 0.0255756 0.0035390 0.0006006 0.0002305 0.0000143 0.0000934 0.0000081
C10 0.0000066 0.0000227 0.0002754 0.0007468 0.0002470 0.0096062 0.0231888 0.4752328 0.0255756 3.8855439 0.4900744 0.0217830 0.0045917 0.0011472 0.0013270 0.0000265
C11 0.0000140 0.0000483 0.0004369 0.0038935 0.0013190 0.0227627 0.0208723 0.0208948 0.0035390 0.4900744 3.8703714 0.4680303 0.0242446 0.0055741 0.0132793 0.0000045
C12 0.0001446 0.0002209 0.0036309 0.0213400 0.0086200 0.4825831 0.0197376 0.0028742 0.0006006 0.0217830 0.4680303 3.8103944 0.4856263 0.0219852 0.0230188 0.0000410
C13 0.0001674 0.0003311 0.0066897 0.0049580 0.0008447 0.0202832 0.0017430 0.0003469 0.0002305 0.0045917 0.0242446 0.4856263 3.8001319 0.4937836 0.4780699 0.0000135
C14 0.0002542 0.0012534 0.0199600 0.0086308 0.0065418 0.0030196 0.0003141 0.0000974 0.0000143 0.0011472 0.0055741 0.0219852 0.4937836 3.9672093 0.0292253 0.0000886
C15 0.0000327 0.0000613 0.0008265 0.0005246 0.0003965 0.0052303 0.0004022 0.0002751 0.0000934 0.0013270 0.0132793 0.0230188 0.4780699 0.0292253 3.9482482 0.0000028
