

C1 3.9656061 0.4854934 0.0275025 0.0246126 0.0017344 0.0003032 0.0001630 0.0001079 0.0002870 0.0004779 0.0000440 0.0001237 0.0000632 0.0033426 0.0243582 0.4712365
C2 0.4854934 3.7689988 0.4831561 0.4661093 0.0224752 0.0020134 0.0006105 0.0002054 0.0014412 0.0042194 0.0004469 0.0009637 0.0004603 0.0234017 0.4632345 0.0195434
C3 0.0275025 0.4831561 3.9559630 0.0278072 0.0033399 0.0004473 0.0015068 0.0001822 0.0001863 0.0006609 0.0000836 0.0002709 0.0001120 0.0038786 0.0245669 0.0041941
C4 0.0246126 0.4661093 0.0278072 3.8902721 0.4896350 0.0212226 0.0087678 0.0005872 0.0003928 0.0029624 0.0004583 0.0047608 0.0015690 0.0217513 0.0239304 0.0014620
C5 0.0017344 0.0224752 0.0033399 0.4896350 3.8222356 0.4762894 0.0202021 0.0011291 0.0015833 0.0205365 0.0028407 0.0287128 0.0067112 0.4641006 0.0251524 0.0003653
C6 0.0003032 0.0020134 0.0004473 0.0212226 0.4762894 3.8258486 0.4879674 0.0189092 0.0048642 0.0245565 0.0043513 0.4505881 0.0424235 0.0238880 0.0018037 0.0001130
C7 0.0001630 0.0006105 0.0015068 0.0087678 0.0202021 0.4879674 3.8881563 0.4938914 0.0206226 0.0067434 0.0007606 0.0203434 0.0122688 0.0030859 0.0044383 0.0000429
C8 0.0001079 0.0002054 0.0001822 0.0005872 0.0011291 0.0189092 0.4938914 3.8713820 0.4917401 0.0192930 0.0044018 0.0079559 0.0256424 0.0014757 0.0037412 0.0000227
C9 0.0002870 0.0014412 0.0001863 0.0003928 0.0015833 0.0048642 0.0206226 0.4917401 3.8846002 0.4723597 0.0245787 0.0205713 0.0206165 0.0192760 0.0151275 0.0001139
C10 0.0004779 0.0042194 0.0006609 0.0029624 0.0205365 0.0245565 0.0067434 0.0192930 0.4723597 3.7780420 0.4845382 0.4399525 0.0357909 0.4744298 0.0197678 0.0004231
C11 0.0000440 0.0004469 0.0000836 0.0004583 0.0028407 0.0043513 0.0007606 0.0044018 0.0245787 0.4845382 3.9666847 0.0267138 0.0077494 0.0249671 0.0017860 0.0000557
C12 0.0001237 0.0009637 0.0002709 0.0047608 0.0287128 0.4505881 0.0203434 0.0079559 0.0205713 0.4399525 0.0267138 3.4924356 0.4306863 0.0223880 0.0030206 0.0000698
O13 0.0000632 0.0004603 0.0001120 0.0015690 0.0067112 0.0424235 0.0122688 0.0256424 0.0206165 0.0357909 0.0077494 0.4306863 8.0633865 0.0047407 0.0009348 0.0000381
C14 0.0033426 0.0234017 0.0038786 0.0217513 0.4641006 0.0238880 0.0030859 0.0014757 0.0192760 0.4744298 0.0249671 0.0223880 0.0047407 3.8340277 0.4873761 0.0033105
C15 0.0243582 0.4632345 0.0245669 0.0239304 0.0251524 0.0018037 0.0044383 0.0037412 0.0151275 0.0197678 0.0017860 0.0030206 0.0009348 0.4873761 3.8789269 0.0109703
