

C1 3.9683218 0.4967089 0.0294221 0.0058446 0.0010279 0.0010277 0.0000954 0.0000152 0.0001922 0.4722765
C2 0.4967089 3.8809525 0.4883222 0.0221703 0.0084208 0.0076145 0.0002601 0.0000328 0.0007696 0.0207576
C3 0.0294221 0.4883222 3.8595919 0.4724706 0.0229865 0.0374658 0.0041723 0.0005253 0.0030056 0.0122567
C4 0.0058446 0.0221703 0.4724706 3.5681807 0.4880217 0.3975864 0.0116472 0.0041218 0.0225771 0.0010735
C5 0.0010279 0.0084208 0.0229865 0.4880217 3.9572969 0.0390357 0.0039588 0.0005502 0.0028926 0.0001343
O6 0.0010277 0.0076145 0.0374658 0.3975864 0.0390357 7.8899545 0.4445598 0.0352919 0.1396035 0.0004268
C7 0.0000954 0.0002601 0.0041723 0.0116472 0.0039588 0.4445598 2.9481747 0.4860187 0.6753086 0.0000502
C8 0.0000152 0.0000328 0.0005253 0.0041218 0.0005502 0.0352919 0.4860187 3.9878539 0.0540814 0.0000099
O9 0.0001922 0.0007696 0.0030056 0.0225771 0.0028926 0.1396035 0.6753086 0.0540814 8.1103383 0.0000530
