

C1 3.9593145 0.4917186 0.0394814 0.0050184 0.0008292 0.0001199 0.0000327 0.0000151 0.0000174 0.0000098 0.0001090 0.0000206 0.0006721 0.0001739 0.4774399
C2 0.4917186 3.5302744 0.4276769 0.0189999 0.0043517 0.0004363 0.0000930 0.0001003 0.0000691 0.0000275 0.0002530 0.0001081 0.0025031 0.0013651 0.0239178
O3 0.0394814 0.4276769 7.9036614 0.4170804 0.0676058 0.0067104 0.0012605 0.0002296 0.0007679 0.0002348 0.0034700 0.0021460 0.0396623 0.0057678 0.0076056
C4 0.0050184 0.0189999 0.4170804 3.1474369 0.4154771 0.0172951 0.0040018 0.0006003 0.0037656 0.0008723 0.0158711 0.0023710 0.4375863 0.0412597 0.0010190
O5 0.0008292 0.0043517 0.0676058 0.4154771 7.8432915 0.4238111 0.0327190 0.0167862 0.0423754 0.0138962 0.0140386 0.0080060 0.0358889 0.0080161 0.0001991
C6 0.0001199 0.0004363 0.0067104 0.0172951 0.4238111 3.4987917 0.4562089 0.0439681 0.4492107 0.0349220 0.0179231 0.0020586 0.0081583 0.0054310 0.0000492
C7 0.0000327 0.0000930 0.0012605 0.0040018 0.0327190 0.4562089 3.5465767 0.4446720 0.0191546 0.0224481 0.0032205 0.0007322 0.0007739 0.0007378 0.0000149
O8 0.0000151 0.0001003 0.0002296 0.0006003 0.0167862 0.0439681 0.4446720 8.1154453 0.0066211 0.0031685 0.0012254 0.0003096 0.0003238 0.0001487 0.0000033
C9 0.0000174 0.0000691 0.0007679 0.0037656 0.0423754 0.4492107 0.0191546 0.0066211 3.5165877 0.4447906 0.4515824 0.0326819 0.0178326 0.0038863 0.0000025
O10 0.0000098 0.0000275 0.0002348 0.0008723 0.0138962 0.0349220 0.0224481 0.0031685 0.4447906 8.0006219 0.0346439 0.0523460 0.0035870 0.0008189 0.0000015
C11 0.0001090 0.0002530 0.0034700 0.0158711 0.0140386 0.0179231 0.0032205 0.0012254 0.4515824 0.0346439 3.5012861 0.4405216 0.4528755 0.0430868 0.0000250
O12 0.0000206 0.0001081 0.0021460 0.0023710 0.0080060 0.0020586 0.0007322 0.0003096 0.0326819 0.0523460 0.4405216 8.0321871 0.0438338 0.0098925 0.0000092
C13 0.0006721 0.0025031 0.0396623 0.4375863 0.0358889 0.0081583 0.0007739 0.0003238 0.0178326 0.0035870 0.4528755 0.0438338 3.5220845 0.4362505 0.0001504
O14 0.0001739 0.0013651 0.0057678 0.0412597 0.0080161 0.0054310 0.0007378 0.0001487 0.0038863 0.0008189 0.0430868 0.0098925 0.4362505 8.1006927 0.0000690
