

C1 3.9663283 0.4959872 0.0285472 0.0058383 0.0011720 0.0001650 0.0000451 0.0000110 0.0000302 0.0000148 0.0000033 0.0000008 0.0000004 0.4747911
C2 0.4959872 3.8720639 0.4871783 0.0242057 0.0090443 0.0016409 0.0003273 0.0000492 0.0000825 0.0000863 0.0000202 0.0000058 0.0000011 0.0195663
C3 0.0285472 0.4871783 3.8647373 0.4921757 0.0219281 0.0087122 0.0011281 0.0001199 0.0002558 0.0003508 0.0000793 0.0000254 0.0000023 0.0103986
C4 0.0058383 0.0242057 0.4921757 3.8658715 0.4800246 0.0275048 0.0097725 0.0013742 0.0019301 0.0008251 0.0002980 0.0000951 0.0000146 0.0010518
C5 0.0011720 0.0090443 0.0219281 0.4800246 3.8797419 0.5149035 0.0296596 0.0059512 0.0038107 0.0082765 0.0007873 0.0001623 0.0000582 0.0001345
C6 0.0001650 0.0016409 0.0087122 0.0275048 0.5149035 3.9504595 0.8351500 0.0456041 0.0582898 0.0292535 0.0106331 0.0026511 0.0001153 0.0000591
C7 0.0000451 0.0003273 0.0011281 0.0097725 0.0296596 0.8351500 3.9053518 0.5111555 0.0635535 0.5021683 0.0305608 0.0056311 0.0007631 0.0000213
C8 0.0000110 0.0000492 0.0001199 0.0013742 0.0059512 0.0456041 0.5111555 3.3246768 0.7365973 0.0225521 0.0098189 0.0009162 0.0004362 0.0000061
O9 0.0000302 0.0000825 0.0002558 0.0019301 0.0038107 0.0582898 0.0635535 0.7365973 8.0759057 0.0071500 0.0024549 0.0002605 0.0002112 0.0000535
C10 0.0000148 0.0000863 0.0003508 0.0008251 0.0082765 0.0292535 0.5021683 0.0225521 0.0071500 3.8843162 0.4850111 0.0235377 0.0074688 0.0000065
C11 0.0000033 0.0000202 0.0000793 0.0002980 0.0007873 0.0106331 0.0305608 0.0098189 0.0024549 0.4850111 3.8538142 0.4928718 0.0241665 0.0000014
C12 0.0000008 0.0000058 0.0000254 0.0000951 0.0001623 0.0026511 0.0056311 0.0009162 0.0002605 0.0235377 0.4928718 3.8643122 0.5026752 0.0000007
C13 0.0000004 0.0000011 0.0000023 0.0000146 0.0000582 0.0001153 0.0007631 0.0004362 0.0002112 0.0074688 0.0241665 0.5026752 3.9664939 0.0000001
