

C1 3.9685014 0.5007565 0.0271448 0.0055452 0.0012858 0.0000880 0.0000702 0.0000160 0.0000035 0.0000046 0.0000005 0.0000001 0.0000000 0.0000000 0.0000001 0.4751693
C2 0.5007565 3.8632172 0.4844335 0.0268657 0.0060584 0.0012896 0.0002419 0.0001061 0.0000131 0.0000161 0.0000022 0.0000002 0.0000000 0.0000000 0.0000001 0.0199572
C3 0.0271448 0.4844335 3.8640366 0.4945182 0.0247654 0.0107662 0.0017524 0.0004126 0.0000483 0.0000552 0.0000056 0.0000011 0.0000001 0.0000002 0.0000002 0.0118559
C4 0.0055452 0.0268657 0.4945182 3.8722894 0.4850166 0.0287407 0.0116917 0.0009616 0.0004020 0.0003122 0.0000282 0.0000047 0.0000008 0.0000007 0.0000006 0.0012407
C5 0.0012858 0.0060584 0.0247654 0.4850166 3.8744788 0.5085804 0.0327480 0.0103627 0.0010677 0.0015761 0.0001990 0.0000214 0.0000026 0.0000015 0.0000014 0.0000894
C6 0.0000880 0.0012896 0.0107662 0.0287407 0.5085804 3.9594203 0.8781351 0.0311862 0.0117828 0.0082371 0.0008499 0.0001566 0.0000136 0.0000259 0.0000181 0.0000386
C7 0.0000702 0.0002419 0.0017524 0.0116917 0.0327480 0.8781351 3.9488071 0.5141511 0.0288677 0.0152153 0.0016352 0.0001091 0.0000287 0.0000260 0.0000118 0.0000089
C8 0.0000160 0.0001061 0.0004126 0.0009616 0.0103627 0.0311862 0.5141511 3.8866174 0.4782752 0.0261738 0.0060174 0.0011008 0.0002634 0.0000235 0.0000094 0.0000037
C9 0.0000035 0.0000131 0.0000483 0.0004020 0.0010677 0.0117828 0.0288677 0.4782752 3.8658814 0.4900194 0.0250809 0.0055414 0.0013184 0.0000610 0.0000594 0.0000005
C10 0.0000046 0.0000161 0.0000552 0.0003122 0.0015761 0.0082371 0.0152153 0.0261738 0.4900194 3.8725524 0.4860240 0.0278287 0.0060046 0.0010599 0.0003634 0.0000006
C11 0.0000005 0.0000022 0.0000056 0.0000282 0.0001990 0.0008499 0.0016352 0.0060174 0.0250809 0.4860240 3.8792233 0.4912396 0.0243692 0.0085260 0.0022514 0.0000002
C12 0.0000001 0.0000002 0.0000011 0.0000047 0.0000214 0.0001566 0.0001091 0.0011008 0.0055414 0.0278287 0.4912396 3.8651868 0.4943919 0.0248546 0.0093192 0.0000001
C13 0.0000000 0.0000000 0.0000001 0.0000008 0.0000026 0.0000136 0.0000287 0.0002634 0.0013184 0.0060046 0.0243692 0.4943919 3.9177460 0.4840129 0.0674479 0.0000001
C14 0.0000000 0.0000000 0.0000002 0.0000007 0.0000015 0.0000259 0.0000260 0.0000235 0.0000610 0.0010599 0.0085260 0.0248546 0.4840129 3.2932015 0.7546846 0.0000000
O15 0.0000001 0.0000001 0.0000002 0.0000006 0.0000014 0.0000181 0.0000118 0.0000094 0.0000594 0.0003634 0.0022514 0.0093192 0.0674479 0.7546846 8.1257265 0.0000001
