

C1 3.8794756 0.4952939 0.0232279 0.0069532 0.0005727 0.0000904 0.0000281 0.0000038 0.0000065 0.0000106 0.0000999 0.0012601 0.0023756 0.0245135 0.4826842 0.4575144
C2 0.4952939 3.8546445 0.4916023 0.0226144 0.0058513 0.0004612 0.0000831 0.0000093 0.0000048 0.0000057 0.0000251 0.0001704 0.0013597 0.0024228 0.0279198 0.0181028
C3 0.0232279 0.4916023 3.8649282 0.4895806 0.0241664 0.0049941 0.0006507 0.0001214 0.0000336 0.0000133 0.0000465 0.0000638 0.0001017 0.0005721 0.0056263 0.0039470
C4 0.0069532 0.0226144 0.4895806 3.8681089 0.4923068 0.0255750 0.0030735 0.0004700 0.0001172 0.0000867 0.0003885 0.0008833 0.0000953 0.0000879 0.0006327 0.0076130
C5 0.0005727 0.0058513 0.0241664 0.4923068 3.8799376 0.4837947 0.0266760 0.0031225 0.0011373 0.0008766 0.0020114 0.0007301 0.0003937 0.0000383 0.0001061 0.0005016
C6 0.0000904 0.0004612 0.0049941 0.0255750 0.4837947 3.8922229 0.4854199 0.0267520 0.0062337 0.0053334 0.0206673 0.0083876 0.0005622 0.0000566 0.0000208 0.0001251
C7 0.0000281 0.0000831 0.0006507 0.0030735 0.0266760 0.4854199 3.8362161 0.4563730 0.0425805 0.0251370 0.4757096 0.0203961 0.0034483 0.0004078 0.0000764 0.0000419
C8 0.0000038 0.0000093 0.0001214 0.0004700 0.0031225 0.0267520 0.4563730 3.5238891 0.4344416 0.0145299 0.0263385 0.0051138 0.0004817 0.0000888 0.0000315 0.0000051
O9 0.0000065 0.0000048 0.0000336 0.0001172 0.0011373 0.0062337 0.0425805 0.4344416 7.9966006 0.4337834 0.0419320 0.0061811 0.0015106 0.0003700 0.0000337 0.0000085
C10 0.0000106 0.0000057 0.0000133 0.0000867 0.0008766 0.0053334 0.0251370 0.0145299 0.4337834 3.5379239 0.4620338 0.0236246 0.0052482 0.0009550 0.0000825 0.0000144
C11 0.0000999 0.0000251 0.0000465 0.0003885 0.0020114 0.0206673 0.4757096 0.0263385 0.0419320 0.4620338 3.8109324 0.4922646 0.0258317 0.0051617 0.0005117 0.0002116
C12 0.0012601 0.0001704 0.0000638 0.0008833 0.0007301 0.0083876 0.0203961 0.0051138 0.0061811 0.0236246 0.4922646 3.8677722 0.4845099 0.0261107 0.0024362 0.0027980
C13 0.0023756 0.0013597 0.0001017 0.0000953 0.0003937 0.0005622 0.0034483 0.0004817 0.0015106 0.0052482 0.0258317 0.4845099 3.8769954 0.4888148 0.0244534 0.0009127
C14 0.0245135 0.0024228 0.0005721 0.0000879 0.0000383 0.0000566 0.0004078 0.0000888 0.0003700 0.0009550 0.0051617 0.0261107 0.4888148 3.8711528 0.4951228 0.0095897
C15 0.4826842 0.0279198 0.0056263 0.0006327 0.0001061 0.0000208 0.0000764 0.0000315 0.0000337 0.0000825 0.0005117 0.0024362 0.0244534 0.4951228 3.8749829 0.0186693
