

C1 3.9819995 0.5093236 0.0289016 0.0053862 0.0025727 0.0005551 0.0008433 0.0048714 0.0270575 0.4742013
C2 0.5093236 3.8677927 0.6625550 0.0355702 0.0419454 0.0068809 0.0118717 0.0364120 0.6878497 0.0222461
C3 0.0289016 0.6625550 3.9548678 0.7186232 0.0361161 0.0064231 0.0031264 0.0479828 0.0365499 0.0061561
C4 0.0053862 0.0355702 0.7186232 3.9443576 0.6541340 0.0273338 0.0315950 0.0346717 0.0454947 0.0007201
C5 0.0025727 0.0419454 0.0361161 0.6541340 3.9208737 0.5218809 0.0659552 0.6667852 0.0341240 0.0018439
C6 0.0005551 0.0068809 0.0064231 0.0273338 0.5218809 3.2865218 0.7323477 0.0345520 0.0049277 0.0004053
O7 0.0008433 0.0118717 0.0031264 0.0315950 0.0659552 0.7323477 8.0920380 0.0251516 0.0034230 0.0006476
C8 0.0048714 0.0364120 0.0479828 0.0346717 0.6667852 0.0345520 0.0251516 3.9614298 0.6962889 0.0009415
C9 0.0270575 0.6878497 0.0365499 0.0454947 0.0341240 0.0049277 0.0034230 0.6962889 3.9435561 0.0059884
