

C1 3.9646541 0.4956468 0.0271817 0.0120593 0.0015907 0.0001184 0.0000343 0.0001462 0.4790397
C2 0.4956468 3.8668641 0.4897028 0.0260978 0.0066078 0.0009729 0.0002698 0.0003695 0.0226572
C3 0.0271817 0.4897028 3.8784649 0.4744266 0.0422119 0.0042383 0.0005247 0.0023438 0.0055242
C4 0.0120593 0.0260978 0.4744266 3.6120100 0.4087183 0.0116399 0.0046233 0.0185687 0.0019959
O5 0.0015907 0.0066078 0.0422119 0.4087183 7.8973291 0.4465902 0.0390549 0.1355901 0.0004542
C6 0.0001184 0.0009729 0.0042383 0.0116399 0.4465902 2.9160948 0.4836987 0.6735803 0.0000624
C7 0.0000343 0.0002698 0.0005247 0.0046233 0.0390549 0.4836987 3.9913854 0.0571682 0.0000091
O8 0.0001462 0.0003695 0.0023438 0.0185687 0.1355901 0.6735803 0.0571682 8.1502628 0.0000575
