

C1 3.9591589 0.5041214 0.0213886 0.0233592 0.0041241 0.0023795 0.0006916 0.0002289 0.4702990
C2 0.5041214 3.9123525 0.4940920 0.0570174 0.0213832 0.0205256 0.0032914 0.0006626 0.0206413
C3 0.0213886 0.4940920 3.2686690 0.7182267 0.4645880 0.0548622 0.0196555 0.0038764 0.0036329
O4 0.0233592 0.0570174 0.7182267 8.0354585 0.0636242 0.0372336 0.0182622 0.0024241 0.0147988
C5 0.0041241 0.0213832 0.4645880 0.0636242 3.3462751 0.7267650 0.4913758 0.0232006 0.0004093
O6 0.0023795 0.0205256 0.0548622 0.0372336 0.7267650 7.9516256 0.0558789 0.0367417 0.0005438
C7 0.0006916 0.0032914 0.0196555 0.0182622 0.4913758 0.0558789 3.9179890 0.5006355 0.0000775
C8 0.0002289 0.0006626 0.0038764 0.0024241 0.0232006 0.0367417 0.5006355 3.9846181 0.0000170
