

C1 4.0221486 0.4807214 0.0709424 0.0283288 0.0045321 0.0008510 0.0004007 0.4729034
C2 0.4807214 3.2121265 0.7087188 0.4873586 0.0180793 0.0051696 0.0033444 0.0215719
O3 0.0709424 0.7087188 8.1414643 0.0581777 0.0154751 0.0021214 0.0160086 0.0127339
C4 0.0283288 0.4873586 0.0581777 3.9197278 0.4860239 0.0299681 0.0237288 0.0026296
C5 0.0045321 0.0180793 0.0154751 0.4860239 3.7922848 0.4815191 0.4938186 0.0005437
C6 0.0008510 0.0051696 0.0021214 0.0299681 0.4815191 3.9539527 0.0300543 0.0001074
C7 0.0004007 0.0033444 0.0160086 0.0237288 0.4938186 0.0300543 3.9656810 0.0000953
