

C1 3.9574665 0.6861820 0.0368627 0.0474553 0.0028624 0.0024217 0.0005140 0.0000526 0.0001228 0.0000187 0.0000050 0.0000018 0.0000211 0.0361448 0.7050392 0.4808179
C2 0.6861820 3.9509503 0.7095721 0.0345761 0.0045043 0.0006578 0.0003924 0.0000544 0.0002370 0.0000427 0.0000165 0.0000036 0.0000188 0.0485946 0.0370195 0.0246300
C3 0.0368627 0.7095721 3.9582180 0.6606379 0.0279014 0.0066024 0.0012050 0.0002104 0.0001161 0.0000161 0.0000060 0.0000073 0.0000429 0.0362385 0.0522440 0.0050827
C4 0.0474553 0.0345761 0.6606379 3.8706634 0.5079491 0.0229093 0.0092227 0.0004959 0.0007457 0.0000952 0.0000360 0.0000403 0.0002358 0.6888151 0.0349813 0.0025925
C5 0.0028624 0.0045043 0.0279014 0.5079491 3.8902299 0.4829954 0.0404716 0.0063971 0.0005436 0.0000859 0.0000239 0.0001397 0.0012603 0.0278169 0.0047503 0.0002298
C6 0.0024217 0.0006578 0.0066024 0.0229093 0.4829954 3.5035560 0.4361614 0.0143294 0.0026570 0.0003047 0.0001154 0.0006496 0.0032244 0.0059100 0.0007533 0.0001432
O7 0.0005140 0.0003924 0.0012050 0.0092227 0.0404716 0.4361614 7.9450222 0.4174605 0.0429428 0.0031708 0.0008527 0.0074939 0.0507313 0.0042825 0.0004020 0.0000332
C8 0.0000526 0.0000544 0.0002104 0.0004959 0.0063971 0.0143294 0.4174605 3.4929630 0.4727140 0.0214139 0.0042023 0.0234630 0.4554634 0.0007285 0.0000976 0.0000072
C9 0.0001228 0.0002370 0.0001161 0.0007457 0.0005436 0.0026570 0.0429428 0.4727140 3.8918975 0.4907348 0.0234016 0.0068975 0.0201793 0.0053946 0.0007680 0.0000208
C10 0.0000187 0.0000427 0.0000161 0.0000952 0.0000859 0.0003047 0.0031708 0.0214139 0.4907348 3.8689997 0.4891626 0.0209846 0.0199470 0.0006211 0.0000953 0.0000037
C11 0.0000050 0.0000165 0.0000060 0.0000360 0.0000239 0.0001154 0.0008527 0.0042023 0.0234016 0.4891626 3.8823190 0.4840818 0.0245083 0.0001690 0.0000356 0.0000006
C12 0.0000018 0.0000036 0.0000073 0.0000403 0.0001397 0.0006496 0.0074939 0.0234630 0.0068975 0.0209846 0.4840818 3.8854467 0.4934691 0.0000193 0.0000041 0.0000003
C13 0.0000211 0.0000188 0.0000429 0.0002358 0.0012603 0.0032244 0.0507313 0.4554634 0.0201793 0.0199470 0.0245083 0.4934691 3.8759800 0.0001519 0.0000291 0.0000017
C14 0.0361448 0.0485946 0.0362385 0.6888151 0.0278169 0.0059100 0.0042825 0.0007285 0.0053946 0.0006211 0.0001690 0.0000193 0.0001519 3.9466792 0.6805806 0.0052006
C15 0.7050392 0.0370195 0.0522440 0.0349813 0.0047503 0.0007533 0.0004020 0.0000976 0.0007680 0.0000953 0.0000356 0.0000041 0.0000291 0.6805806 3.9531391 0.0245472
