

C1 3.9807424 0.5049322 0.0296282 0.0158825 0.0044281 0.0042420 0.0312809 0.4679077
C2 0.5049322 3.5606575 0.8048654 0.0595225 0.0330037 0.0195165 0.4497554 0.0212617
C3 0.0296282 0.8048654 4.0162478 0.5760583 0.5054901 0.0291370 0.0811518 0.0041388
S4 0.0158825 0.0595225 0.5760583 14.7300496 0.0292388 0.0077620 0.0184802 0.0213012
C5 0.0044281 0.0330037 0.5054901 0.0292388 3.8836131 0.4697955 0.0496227 0.0004708
C6 0.0042420 0.0195165 0.0291370 0.0077620 0.4697955 3.5878259 0.4271662 0.0006415
O7 0.0312809 0.4497554 0.0811518 0.0184802 0.0496227 0.4271662 7.8968855 0.0055429
