

C1 3.9818115 0.4798143 0.0472913 0.0054870 0.0028101 0.0006218 0.0002735 0.0000127 0.4825733
C2 0.4798143 3.6018153 0.4158761 0.0120034 0.0210885 0.0040765 0.0012076 0.0000763 0.0223600
O3 0.0472913 0.4158761 7.8290516 0.4429879 0.1363635 0.0364249 0.0081990 0.0006599 0.0032323
C4 0.0054870 0.0120034 0.4429879 2.9448924 0.6769900 0.4795688 0.0395386 0.0015035 0.0005350
O5 0.0028101 0.0210885 0.1363635 0.6769900 8.1276535 0.0503319 0.0238122 0.0084436 0.0002807
C6 0.0006218 0.0040765 0.0364249 0.4795688 0.0503319 4.0015927 0.5562664 0.0219234 0.0000888
S7 0.0002735 0.0012076 0.0081990 0.0395386 0.0238122 0.5562664 14.6085169 0.5518672 0.0000623
C8 0.0000127 0.0000763 0.0006599 0.0015035 0.0084436 0.0219234 0.5518672 4.1030933 0.0000029
