

C1 3.9595096 0.4929875 0.0301265 0.0063217 0.0036441 0.0006644 0.0003146 0.0000325 0.4833816
C2 0.4929875 3.8654283 0.4831863 0.0292683 0.0199418 0.0027248 0.0032507 0.0005428 0.0227212
C3 0.0301265 0.4831863 3.8879862 0.4643852 0.0619310 0.0274375 0.0210054 0.0019907 0.0030091
C4 0.0063217 0.0292683 0.4643852 3.2169120 0.7134771 0.4811095 0.0465245 0.0027506 0.0007842
O5 0.0036441 0.0199418 0.0619310 0.7134771 8.1561244 0.0614479 0.0236329 0.0015428 0.0004200
C6 0.0006644 0.0027248 0.0274375 0.4811095 0.0614479 4.0317788 0.5319645 0.0210150 0.0001385
S7 0.0003146 0.0032507 0.0210054 0.0465245 0.0236329 0.5319645 14.6510154 0.5515610 0.0000390
C8 0.0000325 0.0005428 0.0019907 0.0027506 0.0015428 0.0210150 0.5515610 4.0872768 0.0000038
